name,energy,flux
SS01,30.1082925,3.3333333333333335e-07
SS01,30.1774275,5e-07
SS01,30.246562500000003,5e-07
SS01,30.3156975,0.0
SS01,30.3848325,8.333333333333333e-07
SS01,30.4539675,1.5e-06
SS01,30.5231025,1.8333333333333333e-06
SS01,30.592237500000003,5.166666666666667e-06
SS01,30.6613725,9.333333333333333e-06
SS01,30.7305075,1.05e-05
SS01,30.7996425,1.8166666666666667e-05
SS01,30.8687775,3.0833333333333335e-05
SS01,30.937912500000003,4.566666666666667e-05
SS01,31.0070475,7.65e-05
SS01,31.0761825,0.00011183333333333333
SS01,31.1453175,0.00015516666666666668
SS01,31.2144525,0.00023616666666666667
SS01,31.283587500000003,0.00034216666666666667
SS01,31.3527225,0.0004911666666666667
SS01,31.4218575,0.0006896666666666667
SS01,31.4909925,0.0009321666666666666
SS01,31.5601275,0.0012133333333333334
SS01,31.629262500000003,0.0016406666666666666
SS01,31.6983975,0.0020998333333333333
SS01,31.7675325,0.0027451666666666666
SS01,31.8366675,0.0034538333333333335
SS01,31.9058025,0.004335166666666667
SS01,31.974937500000003,0.005292833333333333
SS01,32.0440725,0.006337333333333334
SS01,32.1132075,0.007638666666666667
SS01,32.182342500000004,0.008951833333333332
SS01,32.2514775,0.0102905
SS01,32.3206125,0.011917333333333334
SS01,32.3897475,0.01347
SS01,32.4588825,0.014955833333333333
SS01,32.528017500000004,0.016672833333333335
SS01,32.5971525,0.018140166666666666
SS01,32.6662875,0.01965333333333333
SS01,32.7354225,0.021038166666666667
SS01,32.8045575,0.022393166666666665
SS01,32.873692500000004,0.023485333333333334
SS01,32.9428275,0.024802333333333332
SS01,33.0119625,0.0254335
SS01,33.0810975,0.0264085
SS01,33.1502325,0.027151333333333333
SS01,33.219367500000004,0.027648833333333334
SS01,33.2885025,0.0281345
SS01,33.3576375,0.028595833333333334
SS01,33.4267725,0.028758333333333334
SS01,33.4959075,0.029036833333333335
SS01,33.565042500000004,0.029261333333333334
SS01,33.6341775,0.029118666666666668
SS01,33.7033125,0.029372333333333334
SS01,33.7724475,0.0290895
