name,energy,flux
SS01,29.12943,1.6666666666666668e-07
SS01,29.197409999999998,0.0
SS01,29.26539,0.0
SS01,29.33337,0.0
SS01,29.40135,0.0
SS01,29.46933,0.0
SS01,29.537309999999998,5e-07
SS01,29.60529,5e-07
SS01,29.67327,6.666666666666667e-07
SS01,29.74125,1.1666666666666666e-06
SS01,29.80923,2e-06
SS01,29.877209999999998,2.333333333333333e-06
SS01,29.94519,5e-06
SS01,30.01317,8.166666666666666e-06
SS01,30.08115,1.3833333333333334e-05
SS01,30.14913,1.9333333333333333e-05
SS01,30.217109999999998,3.116666666666667e-05
SS01,30.28509,4.7333333333333336e-05
SS01,30.35307,7.166666666666667e-05
SS01,30.42105,0.000107
SS01,30.48903,0.00015183333333333333
SS01,30.55701,0.00021483333333333334
SS01,30.62499,0.00031683333333333335
SS01,30.69297,0.00044783333333333334
SS01,30.76095,0.0006063333333333333
SS01,30.82893,0.0008635
SS01,30.89691,0.0011055
SS01,30.96489,0.001483
SS01,31.03287,0.0019396666666666666
SS01,31.10085,0.0024588333333333333
SS01,31.16883,0.0030916666666666666
SS01,31.23681,0.003871
SS01,31.304789999999997,0.004759833333333333
SS01,31.37277,0.005774
SS01,31.44075,0.006821833333333333
SS01,31.50873,0.008021333333333333
SS01,31.57671,0.009296333333333334
SS01,31.644689999999997,0.010730166666666667
SS01,31.71267,0.012261333333333334
SS01,31.78065,0.013720333333333333
SS01,31.84863,0.015149
SS01,31.91661,0.0165495
SS01,31.984589999999997,0.017938333333333334
SS01,32.05257,0.019362666666666667
SS01,32.120549999999994,0.020723333333333333
SS01,32.18853,0.021852666666666666
SS01,32.256510000000006,0.0229515
SS01,32.32449,0.0237265
SS01,32.39247,0.024520666666666666
SS01,32.460449999999994,0.025422166666666666
SS01,32.52843,0.0260085
SS01,32.59641,0.026561333333333333
SS01,32.66439,0.026921
SS01,32.73237,0.027117833333333334
SS01,32.800349999999995,0.027384333333333333
SS01,32.86833,0.027711666666666666
SS01,32.93631,0.0278165
SS01,33.00429,0.027999666666666666
SS01,33.07227,0.027928666666666668
SS01,33.140249999999995,0.02778
SS01,33.20823,0.027730666666666667
SS01,33.27621,0.02758
SS01,33.34419,0.0273645
SS01,33.41217,0.027146833333333332
SS01,33.480149999999995,0.026511333333333335
SS01,33.54813,0.025876833333333335
SS01,33.61611,0.025293
SS01,33.68409,0.0245015
SS01,33.75207,0.023415833333333334
SS01,33.820049999999995,0.022435
SS01,33.88803,0.02109516666666667
SS01,33.95601,0.019707333333333334
SS01,34.02399,0.018292833333333335
SS01,34.09197,0.016789666666666668
SS01,34.159949999999995,0.015106
SS01,34.22793,0.013601833333333334
SS01,34.29591,0.011915666666666666
SS01,34.36389,0.0103655
SS01,34.43187,0.009000166666666667
SS01,34.499849999999995,0.0075645
SS01,34.56783,0.006305166666666666
SS01,34.63581,0.0051465
SS01,34.70379,0.004207666666666667
SS01,34.771770000000004,0.0033471666666666667
SS01,34.839749999999995,0.002582333333333333
SS01,34.90773,0.0020205
SS01,34.97571,0.0015435
SS01,35.04369,0.0011395
SS01,35.111670000000004,0.0008395
SS01,35.179649999999995,0.0005975
SS01,35.24763,0.0004178333333333333
SS01,35.31561,0.00030166666666666666
SS01,35.38359,0.00020183333333333332
SS01,35.451570000000004,0.00014766666666666666
SS01,35.519549999999995,8.766666666666667e-05
SS01,35.58753,5.383333333333333e-05
SS01,35.65551,3.5833333333333335e-05
SS01,35.72349,2.35e-05
SS01,35.791470000000004,1.4166666666666666e-05
SS01,35.859449999999995,8.5e-06
SS01,35.92743,3.833333333333334e-06
SS01,35.99541,3.6666666666666666e-06
SS01,36.06339,1.3333333333333334e-06
SS01,36.131370000000004,1.5e-06
SS01,36.199349999999995,3.3333333333333335e-07
SS01,36.26733,1.6666666666666668e-07
SS01,36.33531,3.3333333333333335e-07
Ni01,28.65357,3.3333333333333335e-07
Ni01,28.72155,0.0
Ni01,28.78953,0.0
Ni01,28.857509999999998,0.0
Ni01,28.92549,3.3333333333333335e-07
Ni01,28.99347,3.3333333333333335e-07
Ni01,29.06145,6.666666666666667e-07
Ni01,29.12943,1e-06
Ni01,29.197409999999998,1.3333333333333334e-06
Ni01,29.26539,3.3333333333333333e-06
Ni01,29.33337,5e-06
Ni01,29.40135,5e-06
Ni01,29.46933,1.1333333333333334e-05
Ni01,29.537309999999998,1.9333333333333333e-05
