name,compound,thickness,density,ad,mu_E,sig_E
SS01,SS_316,0.12862547288776796,7.93,102.0,32.847096237725,0.8439507585821819
Ni01,Ni,0.025600899381675098,8.895,22.772,31.633181176299995,0.557016838898339
Ir01,Ir,0.024510884051532653,22.51,55.174,31.045288965899992,0.6096995182191006
Cu01,Cu,0.024961448206503523,8.949,22.338,30.467159575049994,0.5677508507147728
Fe01,Fe,0.025464022374777528,7.866,20.03,30.046197370199994,0.5709904416619547
Ni02,Ni,0.02598988195615514,8.895,23.118,29.599900014849993,0.5856274584287263
Ir02,Ir,0.024700577521101733,22.51,55.601,28.976504994249996,0.6416860418918058
Cu02,Cu,0.024946921443736732,8.949,22.325,28.366244807449995,0.5978929513782691
Fe02,Fe,0.02544749555047038,7.866,20.017,27.922139176799995,0.6021186441595985
Ni03,Ni,0.025112984822934233,8.895,22.338,27.458994896849998,0.6161111460535288
Ir03,Ir,0.024719235895157707,22.51,55.643,26.809306779199996,0.6783105349740172
Cu03,Cu,0.024933512124259694,8.949,22.313,26.16400995835,0.6337815870234801
Fe03,Fe,0.02535977625222477,7.866,19.948,25.692783420149993,0.6392425995477878
Ni04,Ni,0.02327599775154581,8.895,20.704,25.219454004249997,0.6502679705472666
Ir04,Ir,0.024877832074633496,22.51,56.0,24.545723364112494,0.7086048294923284
Cu04,Cu,0.024901106268856856,8.949,22.284,23.855836742649995,0.6771612150496458
Ni05,Ni,0.024472175379426645,8.895,21.768,23.328658625799996,0.6907037697513821
Ir05,Ir,0.02450510884051533,22.51,55.161,22.609763086762495,0.7482236790577035
Cu05,Cu,0.025078779751927592,8.949,22.443,21.883319577899993,0.7203407170156881
Ni06,Ni,0.025700955593029793,8.895,22.861,21.304119016949997,0.7405376219692693
Ir06,Ir,0.02475832963127499,22.51,55.731,20.517482300369995,0.7940128028706614
Cu06,Cu,0.0250262599173092,8.949,22.396,19.734562730299995,0.7745633481201742
Ni07,Ni,0.025960652051714446,8.895,23.092,19.1059911260625,0.7928598605102626
Ir07,Ir,0.025182141270546424,22.51,56.685,18.243217679774997,0.8584637725057608
Cu07,Cu,0.024941334227287965,8.949,22.32,17.384357092574994,0.83907045586674
Ni08,Ni,0.02519280494659921,8.895,22.409,16.704744374009998,0.8644131863226712
Ir08,Ir,0.02577965348733896,22.51,58.03,15.752365854225,0.9460865955567394
Cu08,Cu,0.025031847133757962,8.949,22.401,14.783731215329999,0.9347751868801519
Ni09,Ni,0.024441821247892074,8.895,21.741,14.026545903699997,0.9705010091466997
Ir09,Ir,0.025175033318525098,22.51,56.669,12.97624721778,1.0703438412566513
Cu09,Cu,0.025058665772712038,8.949,22.425,11.880891919992855,1.080825655084224
Ni10,Ni,0.02596177627880832,8.895,23.093,10.95700105005,1.1505234353962188
Ir10,Ir,0.024462461128387382,22.51,55.065,9.693242589359997,1.2912209712760607
Cu10,Cu,0.024934629567549448,8.949,22.314,8.365896096249998,1.3683080793172107
SS02,SS_316,0.12862547288776796,7.93,102.0,4.311679837277083,2.837669625624475
