name,compound,thickness,density,ad,mu_E,sig_E
SS01,SS_316,0.12862547288776796,7.93,102.0,33.52373386659001,0.8356532308329417
Ni01,Ni,0.025600899381675098,8.895,22.772,32.328802086130004,0.5553703189971079
Ir01,Ir,0.024510884051532653,22.51,55.174,31.75006030944,0.6066627044629244
Cu01,Cu,0.024961448206503523,8.949,22.338,31.181142619550002,0.5656227655975179
Fe01,Fe,0.025464022374777528,7.866,20.03,30.767549323940003,0.5686399034242873
Ni02,Ni,0.02598988195615514,8.895,23.118,30.329258859899998,0.5827812757324142
Ir02,Ir,0.024700577521101733,22.51,55.601,29.71672711689,0.6372389822990916
Cu02,Cu,0.024946921443736732,8.949,22.325,29.117370138230005,0.5944491812238143
Fe02,Fe,0.02544749555047038,7.866,20.017,28.681970919580003,0.5983835167272383
Ni03,Ni,0.025112984822934233,8.895,22.338,28.228192276459996,0.6117874331192148
Ir03,Ir,0.024719235895157707,22.51,55.643,27.591278144100002,0.6720012244261456
Cu03,Cu,0.024933512124259694,8.949,22.313,26.95908576691,0.6284197109856955
Fe03,Fe,0.02535977625222477,7.866,19.948,26.49842750423,0.6334726088054681
Ni04,Ni,0.02327599775154581,8.895,20.704,26.03607080932,0.6438633552037476
Ir04,Ir,0.024877832074633496,22.51,56.0,25.377515362320004,0.7000649679451012
Cu04,Cu,0.024901106268856856,8.949,22.284,24.703800033440004,0.6690959106774148
Ni05,Ni,0.024472175379426645,8.895,21.768,24.190313348630003,0.6817491070396157
Ir05,Ir,0.02450510884051533,22.51,55.161,23.489847740865002,0.7368352851954748
Cu05,Cu,0.025078779751927592,8.949,22.443,22.78287731951,0.7091383506471969
Ni06,Ni,0.025700955593029793,8.895,22.861,22.220994960450003,0.7278902843308144
Ir06,Ir,0.02475832963127499,22.51,55.731,21.457667678436003,0.7786310616445522
Cu06,Cu,0.0250262599173092,8.949,22.396,20.69924970861,0.7586592366229232
Ni07,Ni,0.025960652051714446,8.895,23.092,20.092854485137497,0.7751378991765359
Ir07,Ir,0.025182141270546424,22.51,56.685,19.260540325015,0.836596183232412
Cu07,Cu,0.024941334227287965,8.949,22.32,18.4340110121475,0.816045418897524
Ni08,Ni,0.02519280494659921,8.895,22.409,17.783582461177502,0.842133268892005
Ir08,Ir,0.02577965348733896,22.51,58.03,16.872803084562854,0.9162001564435057
Cu08,Cu,0.025031847133757962,8.949,22.401,15.950192805492,0.898805875413273
Ni09,Ni,0.024441821247892074,8.895,21.741,15.235010583738001,0.9311994640929996
Ir09,Ir,0.025175033318525098,22.51,56.669,14.244906808953335,1.018750928133949
Cu09,Cu,0.025058665772712038,8.949,22.425,13.219810806565,1.0200573547308374
Ni10,Ni,0.02596177627880832,8.895,23.093,12.368234690884286,1.0753691202927196
Ir10,Ir,0.024462461128387382,22.51,55.065,11.2112350909625,1.1877906858901783
Cu10,Cu,0.024934629567549448,8.949,22.314,10.018575425613333,1.2272895752379116
SS02,SS_316,0.12862547288776796,7.93,102.0,6.579517993814117,2.561553768351486
