name,compound,thickness,density,ad,mu_E,sig_E
SS01,SS_316,0.12862547288776796,7.93,102.0,33.41978809224,0.8468547924260608
Ni01,Ni,0.025600899381675098,8.895,22.772,32.200138667234995,0.5576836647916641
Ir01,Ir,0.024510884051532653,22.51,55.174,31.609188806084997,0.6108043763721036
Cu01,Cu,0.024961448206503523,8.949,22.338,31.028112439499996,0.5682243099722115
Fe01,Fe,0.025464022374777528,7.866,20.03,30.605419357425,0.5713261828503797
Ni02,Ni,0.02598988195615514,8.895,23.118,30.157377160184993,0.5859682669560068
Ir02,Ir,0.024700577521101733,22.51,55.601,29.531130104684998,0.6424323319554618
Cu02,Cu,0.024946921443736732,8.949,22.325,28.918146955995,0.597975906400314
Fe02,Fe,0.02544749555047038,7.866,20.017,28.47256254216,0.6020842545052588
Ni03,Ni,0.025112984822934233,8.895,22.338,28.007954738444994,0.615990850469575
Ir03,Ir,0.024719235895157707,22.51,55.643,27.355812233144995,0.6785627626156584
Cu03,Cu,0.024933512124259694,8.949,22.313,26.708134117335,0.6333053980528222
Fe03,Fe,0.02535977625222477,7.866,19.948,26.23576488027,0.6385737719401479
Ni04,Ni,0.02327599775154581,8.895,20.704,25.761422292869995,0.6494270350168038
Ir04,Ir,0.024877832074633496,22.51,56.0,25.085767404678744,0.7080073900797857
Cu04,Cu,0.024901106268856856,8.949,22.284,24.394117452539994,0.6758364849793295
Ni05,Ni,0.024472175379426645,8.895,21.768,23.866304320814997,0.689125583771793
Ir05,Ir,0.02450510884051533,22.51,55.161,23.146107787687498,0.7467291856920316
Cu05,Cu,0.025078779751927592,8.949,22.443,22.418630630549995,0.7180548209068215
Ni06,Ni,0.025700955593029793,8.895,22.861,21.83951055066,0.7378803764837953
Ir06,Ir,0.02475832963127499,22.51,55.731,21.052580192522996,0.7911930637191816
Cu06,Cu,0.0250262599173092,8.949,22.396,20.269793968709994,0.7707974771837974
Ni07,Ni,0.025960652051714446,8.895,23.092,19.642486782971247,0.7885048108465719
Ir07,Ir,0.025182141270546424,22.51,56.685,18.781082499464997,0.8535638951432077
Cu07,Cu,0.024941334227287965,8.949,22.32,17.92425140908875,0.8328614464587266
Ni08,Ni,0.02519280494659921,8.895,22.409,17.24776900889625,0.8612176710853398
Ir08,Ir,0.02577965348733896,22.51,58.03,16.29975612693214,0.9405561063241178
Cu08,Cu,0.025031847133757962,8.949,22.401,15.336933815511,0.924099378627631
Ni09,Ni,0.024441821247892074,8.895,21.741,14.586847252807498,0.9577820413707873
Ir09,Ir,0.025175033318525098,22.51,56.669,13.546460933719999,1.0564512016372924
Cu09,Cu,0.025058665772712038,8.949,22.425,12.464486733670713,1.0606544902643893
Ni10,Ni,0.02596177627880832,8.895,23.093,11.557242083413122,1.125972668957816
Ir10,Ir,0.024462461128387382,22.51,55.065,10.318938816497141,1.2563979659601434
Cu10,Cu,0.024934629567549448,8.949,22.314,9.027737310465,1.3169507614896712
SS02,SS_316,0.12862547288776796,7.93,102.0,5.122274311880858,2.8287208331116283
