name,compound,thickness,density,ad,mu_E,sig_E
SS01,SS_316,0.12862547288776796,7.93,102.0,32.827298442674994,0.8558008275325659
Ni01,Ni,0.025600899381675098,8.895,22.772,31.58750107754999,0.5595463166157771
Ir01,Ir,0.024510884051532653,22.51,55.174,30.986752999399993,0.6141369167564129
Cu01,Cu,0.024961448206503523,8.949,22.338,30.395835571199996,0.5705165263435623
Fe01,Fe,0.025464022374777528,7.866,20.03,29.965376411299996,0.5737793612785738
Ni02,Ni,0.02598988195615514,8.895,23.118,29.508911012899993,0.5889831550304184
Ir02,Ir,0.024700577521101733,22.51,55.601,28.871141494799996,0.6471577530721365
Cu02,Cu,0.024946921443736732,8.949,22.325,28.246594529999996,0.6016218271197687
Fe02,Fe,0.02544749555047038,7.866,20.017,27.791811902799992,0.6059802930148168
Ni03,Ni,0.025112984822934233,8.895,22.338,27.317378190849997,0.6204994676986402
Ir03,Ir,0.024719235895157707,22.51,55.643,26.65194135614999,0.6710903180168327
Cu03,Cu,0.024933512124259694,8.949,22.313,25.990200534099998,0.6388553325903522
Fe03,Fe,0.02535977625222477,7.866,19.948,25.506747137849995,0.6445279604256575
Ni04,Ni,0.02327599775154581,8.895,20.704,25.020916971599995,0.6560142489470557
Ir04,Ir,0.024877832074633496,22.51,56.0,24.329244040612497,0.7168430417899047
Cu04,Cu,0.024901106268856856,8.949,22.284,23.620542082499995,0.6841383019505654
Ni05,Ni,0.024472175379426645,8.895,21.768,23.07834372635,0.698345955168741
Ir05,Ir,0.02450510884051533,22.51,55.161,22.338933479279994,0.7506149493538444
Cu05,Cu,0.025078779751927592,8.949,22.443,21.590792251049994,0.7295664997175847
Ni06,Ni,0.025700955593029793,8.895,22.861,20.993483408699998,0.7508927106140421
Ir06,Ir,0.02475832963127499,22.51,55.731,20.181909670889993,0.8071320989771028
Cu06,Cu,0.0250262599173092,8.949,22.396,19.373444775299994,0.7804804020304409
Ni07,Ni,0.025960652051714446,8.895,23.092,18.722539104224996,0.8068402329293548
Ir07,Ir,0.025182141270546424,22.51,56.685,17.828802427699994,0.8763595817316078
Cu07,Cu,0.024941334227287965,8.949,22.32,16.937562058725,0.8568692875813771
Ni08,Ni,0.02519280494659921,8.895,22.409,16.229982518969997,0.8845771017649459
Ir08,Ir,0.02577965348733896,22.51,58.03,15.237286136531248,0.9722974342193395
Cu08,Cu,0.025031847133757962,8.949,22.401,14.224788433349996,0.9599694457490495
Ni09,Ni,0.024441821247892074,8.895,21.741,13.428659522024999,1.0028897414330367
Ir09,Ir,0.025175033318525098,22.51,56.669,12.322096722449999,1.1115229964739517
Cu09,Cu,0.025058665772712038,8.949,22.425,11.161249980787499,1.1292382758165775
Ni10,Ni,0.02596177627880832,8.895,23.093,10.170845182904998,1.213368312110303
Ir10,Ir,0.024462461128387382,22.51,55.065,8.806255031135294,1.3821697318319437
Cu10,Cu,0.024934629567549448,8.949,22.314,7.346080153059998,1.5026137585590666
SS02,SS_316,0.12862547288776796,7.93,102.0,3.018454022977659,2.7162224061781766
