name,compound,thickness,density,ad,mu_E,sig_E
SS01,SS_316,0.12862547288776796,7.93,102.0,33.50597647105501,0.8457652398982305
Ni01,Ni,0.025600899381675098,8.895,22.772,32.28876881747,0.5574613342427941
Ir01,Ir,0.024510884051532653,22.51,55.174,31.69897436838,0.6103971207124906
Cu01,Cu,0.024961448206503523,8.949,22.338,31.11907196453,0.5679186888817842
Fe01,Fe,0.025464022374777528,7.866,20.03,30.697299125790003,0.571000601092175
Ni02,Ni,0.02598988195615514,8.895,23.118,30.25028466944,0.5855921229890516
Ir02,Ir,0.024700577521101733,22.51,55.601,29.625458885990003,0.6418306107783239
Cu02,Cu,0.024946921443736732,8.949,22.325,29.0138770438,0.5975058206848116
Fe02,Fe,0.02544749555047038,7.866,20.017,28.569362910880002,0.6015653894103777
Ni03,Ni,0.025112984822934233,8.895,22.338,28.10596984976,0.6154093807845361
Ir03,Ir,0.024719235895157707,22.51,55.643,27.45544807434,0.6776854774037315
Cu03,Cu,0.024933512124259694,8.949,22.313,26.80949622813,0.6326013355649319
Fe03,Fe,0.02535977625222477,7.866,19.948,26.338480947460003,0.6378287443179995
Ni04,Ni,0.02327599775154581,8.895,20.704,25.86554292113,0.6486063682559934
Ir04,Ir,0.024877832074633496,22.51,56.0,25.1918392769175,0.7069039658339586
Cu04,Cu,0.024901106268856856,8.949,22.284,24.502240772020002,0.6748386722512869
Ni05,Ni,0.024472175379426645,8.895,21.768,23.97615982036,0.6880041112058474
Ir05,Ir,0.02450510884051533,22.51,55.161,23.258364471292502,0.7452606598332441
Cu05,Cu,0.025078779751927592,8.949,22.443,22.533417174620002,0.7166172771404123
Ni06,Ni,0.025700955593029793,8.895,22.861,21.95651013787,0.7362407306654706
Ir06,Ir,0.02475832963127499,22.51,55.731,21.172565796294002,0.7892145724455328
Cu06,Cu,0.0250262599173092,8.949,22.396,20.39293014396,0.7687498294646176
Ni07,Ni,0.025960652051714446,8.895,23.092,19.7684521244925,0.7862134262158305
Ir07,Ir,0.025182141270546424,22.51,56.685,18.910948039775,0.8507225178084051
Cu07,Cu,0.024941334227287965,8.949,22.32,18.058345629967498,0.8298763139596527
Ni08,Ni,0.02519280494659921,8.895,22.409,17.385650493832497,0.8578265382079305
Ir08,Ir,0.02577965348733896,22.51,58.03,16.44298782819,0.9363224500737758
Cu08,Cu,0.025031847133757962,8.949,22.401,15.486111497340001,0.9194947976426997
Ni09,Ni,0.024441821247892074,8.895,21.741,14.741377451394,0.9550032326232537
Ir09,Ir,0.025175033318525098,22.51,56.669,13.708913856733334,1.0495278257127971
Cu09,Cu,0.025058665772712038,8.949,22.425,12.636052787584287,1.0525654314386876
Ni10,Ni,0.02596177627880832,8.895,23.093,11.738267722293749,1.1158386422141233
Ir10,Ir,0.024462461128387382,22.51,55.065,10.513853971474616,1.2435533247429937
Cu10,Cu,0.024934629567549448,8.949,22.314,9.240423071220002,1.2982318309782022
SS02,SS_316,0.12862547288776796,7.93,102.0,5.415882824652788,2.796781760129765
