name,compound,thickness,density,ad,mu_E,sig_E
SS01,SS_316,0.12862547288776796,7.93,102.0,33.67375589655,0.8434366942601358
Ni01,Ni,0.025600899381675098,8.895,22.772,32.4612262128,0.5566045215130481
Ir01,Ir,0.024510884051532653,22.51,55.174,31.873728810000003,0.6092118000643159
Cu01,Cu,0.024961448206503523,8.949,22.338,31.296127262399995,0.5669591092153309
Fe01,Fe,0.025464022374777528,7.866,20.03,30.8761878117,0.5699756701770043
Ni02,Ni,0.02598988195615514,8.895,23.118,30.4311341565,0.584409232017354
Ir02,Ir,0.024700577521101733,22.51,55.601,29.8089756888,0.6402940685868999
Cu02,Cu,0.024946921443736732,8.949,22.325,29.2000857456,0.5961660855462948
Fe02,Fe,0.02544749555047038,7.866,20.017,28.757743938,0.6001446627568324
Ni03,Ni,0.025112984822934233,8.895,22.338,28.296640564500002,0.613849170244826
Ir03,Ir,0.024719235895157707,22.51,55.643,27.6492648201,0.6756970208464254
Cu03,Cu,0.024933512124259694,8.949,22.313,27.0065459664,0.6307701885870401
Fe03,Fe,0.02535977625222477,7.866,19.948,26.538127954800004,0.6358617838912394
Ni04,Ni,0.02327599775154581,8.895,20.704,26.067896754899998,0.6464951335579947
Ir04,Ir,0.024877832074633496,22.51,56.0,25.397951923575,0.7042668343591741
Cu04,Cu,0.024901106268856856,8.949,22.284,24.712360734600004,0.6722835141927611
Ni05,Ni,0.024472175379426645,8.895,21.768,24.1896521328,0.6852425478080963
Ir05,Ir,0.02450510884051533,22.51,55.161,23.476396395375,0.741934320511807
Cu05,Cu,0.025078779751927592,8.949,22.443,22.7562282717,0.7133070723260151
Ni06,Ni,0.025700955593029793,8.895,22.861,22.183614429899997,0.7325578753398245
Ir06,Ir,0.02475832963127499,22.51,55.731,21.405428656919998,0.7848469447453108
Cu06,Cu,0.0250262599173092,8.949,22.396,20.631826330499997,0.7642617473203044
Ni07,Ni,0.025960652051714446,8.895,23.092,20.012800465349997,0.7812673933875959
Ir07,Ir,0.025182141270546424,22.51,56.685,19.16281415895,0.8447475362937582
Cu07,Cu,0.024941334227287965,8.949,22.32,18.318111428925,0.8235885706547504
Ni08,Ni,0.02519280494659921,8.895,22.409,17.652635154,0.8507060616025498
Ir08,Ir,0.02577965348733896,22.51,58.03,16.7201576487,0.9276401557085848
Cu08,Cu,0.025031847133757962,8.949,22.401,15.774529256639997,0.9099982352385091
Ni09,Ni,0.024441821247892074,8.895,21.741,15.04008576378,0.9440780802562221
Ir09,Ir,0.025175033318525098,22.51,56.669,14.0223256327,1.035805775551249
Cu09,Cu,0.025058665772712038,8.949,22.425,12.9664822518,1.0384825335081527
Ni10,Ni,0.02596177627880832,8.895,23.093,12.086328783375002,1.0962540544373245
Ir10,Ir,0.024462461128387382,22.51,55.065,10.887696708646153,1.21730018445245
Cu10,Cu,0.024934629567549448,8.949,22.314,9.64638350676,1.2643727129597084
SS02,SS_316,0.12862547288776796,7.93,102.0,5.9820936998625,2.7107534238441344
