1.0333,46915,3691.2
1.0333,41532,5858.2
1.0333,66626,8654.2
1.0333,47440,3507.7
1.0333,50259,3076.6
1.0333,3.7799e+06,6.6108e+05
1.0333,43470,3761.1
1.0333,45487,2545.9
1.0333,56309,5986.4
10.4,45176,2455.3
10.4,42015,2296.6
10.4,44738,4715
10.4,45317,2233.8
10.4,45498,2084
10.4,3.6264e+06,6.2173e+05
10.4,43299,2705.4
10.4,43589,2123.1
10.4,47031,2476.7
13.817,44047,2388.6
13.817,39831,2116.2
13.817,44088,4650.5
13.817,43602,2149.3
13.817,43722,2002.7
13.817,3.5449e+06,6.0776e+05
13.817,41975,2622.6
13.817,42003,2045.9
13.817,44798,2359.1
17.117,42894,2326.1
17.117,38992,2061.7
17.117,42023,4429
17.117,42112,2181.3
17.117,42581,1954.6
17.117,3.4068e+06,5.8408e+05
17.117,39819,2508.2
17.117,40514,1973.3
17.117,43309,2280.7
20.317,41509,2251
20.317,37717,1994.3
20.317,39337,4149.4
20.317,40491,2084.4
20.317,41107,1882.9
20.317,3.3175e+06,5.6878e+05
20.317,39442,2464.4
20.317,39268,1912.6
20.317,41410,2210
23.433,40353,2188.3
23.433,36615,1936
23.433,39397,4155.7
23.433,39442,1955.4
23.433,39674,1817.3
23.433,3.2081e+06,5.5002e+05
23.433,38141,2383.1
23.433,37915,1846.8
23.433,39942,2131.6
26.483,38509,2118.3
26.483,35434,1873.6
26.483,37758,3982.8
26.483,37979,1932.8
26.483,38464,1765.6
26.483,3.1282e+06,5.3632e+05
26.483,37063,2315.8
26.483,36746,1789.8
26.483,38726,2031.6
29.483,38137,2068.2
29.483,34303,1822.5
29.483,56364,5963.9
29.483,37426,1855.5
29.483,37715,1731.3
29.483,3.0302e+06,5.1952e+05
29.483,35401,2215.6
29.483,35745,1741.1
29.483,37271,1962.8
66.217,23410,1293
66.217,23147,1411.3
66.217,38324,4077.1
66.217,24529,1248.8
66.217,26853,1267.5
66.217,2.0076e+06,3.4449e+05
66.217,23454,1495.5
66.217,23267,1140.2
66.217,23642,1353.8
88.5,20661,1116.6
88.5,18422,950.54
88.5,19609,2060.5
88.5,19805,970.76
88.5,20028,915.81
88.5,1.6212e+06,2.7789e+05
88.5,18781,1173.4
88.5,18836,916.44
88.5,19190,992.88
60.567,27758,1561
60.567,24159,1378
60.567,40393,4297.1
60.567,26430,1325.9
60.567,26940,1248.5
60.567,2.188e+06,3.7534e+05
60.567,25469,1613.5
60.567,25187,1237.5
60.567,26029,1448.1
83.15,21793,1213.5
83.15,19370,1058.8
83.15,32122,3412
83.15,20983,1043.9
83.15,21101,971.17
83.15,1.7275e+06,2.9634e+05
83.15,20243,1275.1
83.15,19880,971.58
83.15,19498,1077.2
256.78,3455.9,186.54
256.78,3247.2,167.55
256.78,3390.4,356.27
256.78,3357.4,164.57
256.78,3398.6,155.66
256.78,2.7577e+05,47279
256.78,3277.7,204.5
256.78,3295.9,160.36
256.78,3511.9,181.7
201.28,6306.6,354.55
201.28,5710.1,303.36
201.28,6115.8,644.56
201.28,6374.8,313.51
201.28,6307.9,288.92
201.28,5.0772e+05,87047
201.28,5934.9,370.81
201.28,5892.2,286.98
201.28,6052.4,317.5
615.12,81.134,6.5435
615.12,26.979,13.801
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
615.12,623.44,28.691
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
615.12,184.42,11.38
