61.833,2388.9,452.25,8.4118e+06,1.5923e+06,3785
83.133,1622.6,563.04,1.0607e+07,3.6805e+06,7101
15.917,5053.4,1199.2,7.683e+06,1.8231e+06,1623
353.68,347.07,62.108,1.5958e+07,2.8553e+06,58538
