0.68333,16430,771.72,2.7441e+07,1.2887e+06,4500
5.0667,2938.7,300.93,4.9081e+06,5.0258e+05,4500
6.45,2820.9,299.79,4.7114e+06,5.0068e+05,4500
7.8167,2787,290.78,4.6547e+06,4.8564e+05,4500
9.1667,2285.8,236.28,3.4877e+06,3.6051e+05,3300
81.983,1481.8,164.25,2.3923e+06,2.6516e+05,3940
46.9,939.79,133.75,8.3401e+05,1.187e+05,1216
320.58,8149.7,527.3,1.4878e+07,9.6249e+05,86074
454.1,3586,414.66,6.5463e+06,7.5695e+05,80424
593.4,6237.4,757.25,1.1387e+07,1.3823e+06,3.3924e+05
