0.68333,1.1369e+05,12374
0.68333,97559,9154.3
0.68333,98354,11752
0.68333,95132,6368.6
0.68333,91750,6093.3
0.68333,1.1082e+05,13720
0.68333,93688,6073.8
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
0.68333,94791,33248
-5.9005e+07,NaN,NaN
2.2167,1.0596e+05,11164
2.2167,92434,8663.1
2.2167,96139,11114
2.2167,89723,6015.2
2.2167,89303,5806.4
2.2167,1.0436e+05,12784
2.2167,85999,5550.7
-5.9005e+07,NaN,NaN
2.2167,1.1336e+05,74550
2.2167,63690,28693
2.2167,1.2353e+05,39990
3.6667,96419,9897.3
3.6667,88010,8248.4
3.6667,91863,10172
3.6667,84486,5664.1
3.6667,83297,5453.6
3.6667,1.0293e+05,12283
3.6667,81834,5281.9
-5.9005e+07,NaN,NaN
3.6667,1.1113e+05,51094
3.6667,92943,28506
-5.9005e+07,NaN,NaN
5.0667,93173,9420.1
5.0667,82135,7697.8
5.0667,84132,9415.5
5.0667,80336,5378.1
5.0667,77908,5100.8
5.0667,89539,10822
5.0667,78644,5054.7
-5.9005e+07,NaN,NaN
5.0667,94306,44098
5.0667,77017,24236
5.0667,77203,31095
6.45,84883,8582
6.45,77924,7303.2
6.45,75449,8310.1
6.45,75997,5095
6.45,72332,4640.2
6.45,89485,10745
6.45,73244,4707.6
-5.9005e+07,NaN,NaN
6.45,1.1032e+05,44659
6.45,64798,21728
-5.9005e+07,NaN,NaN
7.8167,85724,8458.9
7.8167,74345,6967.8
7.8167,78484,8422.4
7.8167,71811,4814.3
7.8167,69604,4436.4
7.8167,87354,10392
7.8167,69921,4476
-5.9005e+07,NaN,NaN
7.8167,99771,40813
7.8167,74052,22060
-5.9005e+07,NaN,NaN
9.1667,74492,7933.6
9.1667,70252,6592.4
9.1667,68603,8018.4
9.1667,68141,4568.8
9.1667,68001,4484.3
9.1667,81276,9888.9
9.1667,66564,4356.8
-5.9005e+07,NaN,NaN
9.1667,75549,38558
9.1667,69733,22692
-5.9005e+07,NaN,NaN
59.283,15188,5478.5
59.283,9234.8,972.3
59.283,8922.7,3518.4
59.283,9018.3,652.19
59.283,8363,1455.3
59.283,9852.5,2427.5
59.283,9167.8,935.09
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
11.933,63049,6891.8
11.933,59229,5672.2
11.933,61941,8235.2
11.933,57412,3968.2
11.933,56635,4220.9
11.933,69099,9051.3
11.933,57009,3929
-5.9005e+07,NaN,NaN
11.933,69902,42440
11.933,53612,26360
-5.9005e+07,NaN,NaN
81.983,5171.8,2563.9
81.983,3729.7,430.27
81.983,4639.6,2370.5
81.983,3643.5,276.09
81.983,3403.5,820.67
81.983,4456.5,1526.2
81.983,3916.6,464.14
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
46.9,15273,4508.9
46.9,15791,1573.1
46.9,17184,4003.4
46.9,14654,1040
46.9,13997,1842.4
46.9,15150,2900.5
46.9,14947,1343.8
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
153.07,692.07,241.6
153.07,222.74,29.799
-5.9005e+07,NaN,NaN
153.07,229.53,17.964
153.07,235.11,73.695
-5.9005e+07,NaN,NaN
153.07,349.52,39.645
153.07,65168,19237
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
320.58,2713.4,1153.4
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
320.58,382.07,75.994
320.58,55268,30934
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
66.033,7816,2827
66.033,7396.8,756.08
66.033,6879.9,2485.7
66.033,6955.3,492.91
66.033,6799.9,906.89
66.033,7539.6,1607
66.033,6804.4,626.09
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
454.1,2825.1,1214.7
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
454.1,372.5,77.639
454.1,62775,31769
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
593.4,6237.5,1458.9
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
593.4,1027.6,109.77
593.4,1.4181e+05,44258
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
39.117,22025,2007
39.117,20270,1894.9
39.117,21035,2110.5
39.117,19971,1337.8
39.117,19849,1216
39.117,23766,2737.7
39.117,20258,1279.9
-5.9005e+07,NaN,NaN
39.117,27474,10579
39.117,30208,6909.4
-5.9005e+07,NaN,NaN
