1.95,1.868e+05,38566
-5.9005e+07,NaN,NaN
1.95,1.84e+05,17785
1.95,1.9567e+05,73538
1.95,1.7656e+05,29667
1.95,1.4023e+07,4.0745e+06
1.95,1.7835e+05,12159
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
1.95,1.6989e+05,15366
1.95,2.0751e+05,32879
1.95,1.754e+05,12702
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
34.367,42138,8849.6
-5.9005e+07,NaN,NaN
34.367,35063,3366.3
34.367,41110,14307
34.367,35128,6689.4
-5.9005e+07,NaN,NaN
34.367,32538,2218
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
34.367,32323,2893.9
34.367,54300,8598.8
34.367,34042,2494.1
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
40.7,29289,7977.7
40.7,31081,15915
40.7,27053,2603.7
40.7,27745,11685
40.7,28034,5687.7
-5.9005e+07,NaN,NaN
40.7,25565,1747.7
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
40.7,25897,2397.8
40.7,48180,7493
40.7,26246,1951.1
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
12.25,75899,10467
12.25,87119,29168
12.25,80011,7647.7
12.25,72081,25859
12.25,74621,11578
-5.9005e+07,NaN,NaN
12.25,77299,5304.4
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
12.25,75212,5661.3
12.25,78310,12329
12.25,80906,5535.6
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
85.45,4558.6,507.72
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
85.45,4535.2,329.74
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
85.45,4618.9,851.82
85.45,5534.9,2138
85.45,5540.6,543.36
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
47.317,24944,3947.4
47.317,21329,4569.4
47.317,20860,1954.9
47.317,23322,4166.4
47.317,23430,2753.4
47.317,21961,12055
47.317,20119,1348.7
47.317,17541,6887.5
-5.9005e+07,NaN,NaN
47.317,19865,1291.4
47.317,39304,4719.4
47.317,21333,1360.2
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
372.23,1319.8,131.48
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
67.933,14282,4120.7
67.933,12354,6725.6
67.933,9241.9,899.23
67.933,9846.8,5145.2
67.933,6399.9,2710.9
-5.9005e+07,NaN,NaN
67.933,8982.8,613.86
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
67.933,8253,919.42
67.933,23132,3304.1
67.933,9812.7,729.2
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
177.1,109.89,61.195
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
177.1,128.57,21.93
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
177.1,450.04,78.06
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
