-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
4.0333,374.3,70.187
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
4.0333,56.345,15.791
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
0.91667,47.672,17.383
-5.9005e+07,NaN,NaN
32.2,81.594,36.251
-5.9005e+07,NaN,NaN
32.2,173.43,65.87
32.2,595.97,48.486
32.2,173.73,20.529
32.2,15366,2953.7
32.2,193.85,32.735
32.2,201.78,13.644
32.2,169.17,70.744
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
35.15,595.47,48.445
35.15,153.81,19.603
35.15,13167,2593.2
35.15,165.83,32.523
35.15,185.25,14.162
35.15,177.84,68.372
38.1,88.728,36.252
-5.9005e+07,NaN,NaN
38.1,164.58,67.427
38.1,550.83,47.044
38.1,144.05,19.304
38.1,13893,2736.2
38.1,197.03,31.087
38.1,167.02,12.513
38.1,165.58,74.998
41.017,69.123,36.755
-5.9005e+07,NaN,NaN
41.017,141.83,64.435
41.017,539.12,45.603
41.017,127.04,29.289
41.017,11570,2362.6
41.017,160.97,33.407
41.017,155.08,11.976
41.017,163.94,80.772
43.933,82.567,42.837
-5.9005e+07,NaN,NaN
43.933,172.06,62.38
43.933,530.06,45.705
43.933,151.57,19.743
43.933,14739,2895.6
43.933,155.57,33.327
43.933,174.16,13.047
43.933,182.25,77.299
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
46.833,145.4,64.357
46.833,575.8,46.387
46.833,159.75,19.468
46.833,14125,2689.9
46.833,191.03,33.327
46.833,178.43,17.317
46.833,175.14,79.676
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
49.717,179.19,62.225
49.717,577.13,46.036
49.717,163.22,20.194
49.717,12980,2531.2
49.717,142.1,32.897
49.717,173.77,12.887
49.717,148.24,73.186
52.583,75.656,29.936
-5.9005e+07,NaN,NaN
52.583,147.57,54.489
52.583,575.02,42.329
52.583,141.11,26.34
52.583,13109,2463.1
52.583,158.05,25.227
52.583,170.09,11.984
52.583,182.75,60.314
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
61.833,596.47,71.268
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
61.833,26.067,13.899
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
67.267,177.07,27.606
-5.9005e+07,NaN,NaN
67.267,2697.8,996.06
67.267,54.699,24.47
67.267,37.814,6.7233
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
85.45,1118.3,119.5
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
85.45,56.297,20.172
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
120.72,621.13,37.006
120.72,16.063,9.345
120.72,1883.7,713.88
-5.9005e+07,NaN,NaN
120.72,15.512,4.0268
-5.9005e+07,NaN,NaN
17.717,34.257,7.1625
-5.9005e+07,NaN,NaN
17.717,42.904,16.254
17.717,35.891,9.3547
17.717,43.551,6.7875
17.717,2862.7,610.72
17.717,32.065,11.462
17.717,37.831,3.9376
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
256.75,586.43,30.009
-5.9005e+07,NaN,NaN
256.75,1332.6,327.38
-5.9005e+07,NaN,NaN
256.75,5.2671,1.7361
-5.9005e+07,NaN,NaN
