0.26667,7.444e+05,91441,1.9712e+08,2.4169e+07,268
0.26667,6.585e+05,1.3282e+05,1.7446e+08,3.5164e+07,268
0.26667,9.4552e+05,2.8328e+05,2.522e+08,7.5537e+07,268
0.26667,9.8746e+05,1.8295e+05,2.6373e+08,4.8824e+07,268
0.26667,2.0165e+06,6.0698e+05,5.389e+08,1.6216e+08,268
4.0333,6.8925e+05,83905,1.2145e+09,1.4784e+08,1797
4.0333,7.0228e+05,1.0584e+05,1.2381e+09,1.8658e+08,1797
4.0333,6.7028e+05,94129,1.1913e+09,1.6729e+08,1797
4.0333,6.7495e+05,1.2758e+05,1.2003e+09,2.2687e+08,1797
32.2,2.5553e+05,31055,2.859e+09,3.4746e+08,12000
32.2,2.5317e+05,36766,2.834e+09,4.1156e+08,12000
32.2,2.4378e+05,32889,2.7511e+09,3.7116e+08,12000
32.2,2.5503e+05,41784,2.8798e+09,4.7182e+08,12000
36.133,2.2303e+05,27105,2.4954e+09,3.0327e+08,12000
36.133,2.2251e+05,32408,2.4909e+09,3.6279e+08,12000
36.133,2.0964e+05,28283,2.3658e+09,3.1918e+08,12000
36.133,2.1451e+05,35403,2.4222e+09,3.9977e+08,12000
40.05,1.9455e+05,23652,2.1767e+09,2.6463e+08,12000
40.05,1.9267e+05,28091,2.1568e+09,3.1446e+08,12000
40.05,1.8455e+05,24938,2.0826e+09,2.8144e+08,12000
40.05,1.8811e+05,30966,2.1241e+09,3.4967e+08,12000
43.933,1.6979e+05,20652,1.8998e+09,2.3107e+08,12000
43.933,1.6793e+05,24599,1.8798e+09,2.7536e+08,12000
43.933,1.5793e+05,21361,1.7822e+09,2.4106e+08,12000
43.933,1.6318e+05,27082,1.8427e+09,3.0581e+08,12000
47.8,1.4777e+05,17973,1.6534e+09,2.011e+08,12000
47.8,1.4367e+05,21100,1.6082e+09,2.3619e+08,12000
47.8,1.3746e+05,18610,1.5512e+09,2.1001e+08,12000
47.8,1.4464e+05,24040,1.6333e+09,2.7146e+08,12000
51.633,1.2914e+05,15701,1.8457e+09,2.2439e+08,15600
51.633,1.2636e+05,18558,1.8069e+09,2.6537e+08,15600
51.633,1.2119e+05,16391,1.7469e+09,2.3628e+08,15600
51.633,1.2626e+05,20924,1.8211e+09,3.018e+08,15600
61.833,90699,11130,3.5143e+08,4.3126e+07,3995
61.833,96435,17658,3.7385e+08,6.8453e+07,3995
61.833,81267,12760,3.1761e+08,4.9869e+07,3995
61.833,79596,21214,3.1126e+08,8.2957e+07,3995
63.2,59063,7366.9,2.9883e+08,3.7272e+07,5249
63.2,54966,12660,2.7824e+08,6.4086e+07,5249
63.2,55666,10325,2.8407e+08,5.2688e+07,5249
63.2,39023,15968,1.9926e+08,8.1536e+07,5249
120.72,13229,1897.1,5.7272e+08,8.2127e+07,57522
120.72,9604.6,2944.5,4.1939e+08,1.2858e+08,57522
16.567,4.1409e+05,50062,6.4424e+08,7.7882e+07,1585
16.567,4.0681e+05,60932,6.3324e+08,9.4843e+07,1585
16.567,7.5147e+05,1.1515e+05,1.1777e+09,1.8045e+08,1585
16.567,4.2511e+05,60976,6.6709e+08,9.5682e+07,1585
16.567,4.4397e+05,86762,6.9711e+08,1.3623e+08,1585
85.433,41383,5131,2.1737e+08,2.6951e+07,5455
85.433,46251,9494.4,2.4306e+08,4.9896e+07,5455
85.433,35320,6300.2,1.8713e+08,3.3379e+07,5455
85.433,31930,11112,1.6927e+08,5.8907e+07,5455
