-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
1.0333,72442,22370
1.0333,82522,29534
1.0333,60089,18399
1.0333,51876,20801
10.4,29552,4394.5
-5.9005e+07,NaN,NaN
10.4,17597,3365.4
10.4,98012,15558
10.4,55112,4777.9
10.4,41680,3199.3
10.4,14848,1923.8
13.817,26914,4107.1
-5.9005e+07,NaN,NaN
13.817,15681,3057.7
13.817,94504,14989
13.817,48389,4519.9
13.817,34186,2495.3
13.817,15359,1869
17.117,24290,3764.3
-5.9005e+07,NaN,NaN
17.117,15766,2897.5
17.117,95057,15077
17.117,38918,3749.1
17.117,30424,2276.9
17.117,14601,1776.7
20.317,21134,3428.1
-5.9005e+07,NaN,NaN
20.317,15879,2829.9
20.317,93971,14893
20.317,36898,3576.8
20.317,26355,1956
20.317,15158,1707.9
23.433,18707,3266.8
-5.9005e+07,NaN,NaN
23.433,16950,2710
23.433,94541,14972
23.433,32774,3258.5
23.433,25726,2043.2
23.433,14656,1609.1
26.483,16476,2946.9
-5.9005e+07,NaN,NaN
26.483,16402,2712
26.483,90964,14396
26.483,28939,2877.2
26.483,24145,2236
26.483,14911,1616.1
29.483,18807,3096.7
-5.9005e+07,NaN,NaN
29.483,14614,2577.5
29.483,88786,14061
29.483,23063,2626.8
29.483,23696,2157.8
29.483,15684,1667.2
66.217,6785.6,4054.3
-5.9005e+07,NaN,NaN
66.217,12136,3471.3
66.217,78842,12587
66.217,12224,2415.3
66.217,15449,1643.4
66.217,14597,2308.8
88.5,8279.6,895.45
88.5,13585,1548.5
88.5,13107,1033.5
88.5,77192,12152
88.5,11909,966.88
88.5,14404,859.53
88.5,13378,1078.6
60.567,10189,3379.7
-5.9005e+07,NaN,NaN
60.567,14784,3064.1
60.567,82746,13171
60.567,13011,2112.8
60.567,14894,1379.4
60.567,13407,1924.9
83.15,7762.2,2678.9
83.15,12910,1674.3
83.15,14104,1965.5
83.15,78074,12356
83.15,11553,1439.2
83.15,14169,1106.3
83.15,13298,1527.6
256.78,5102.3,488.78
256.78,8272,938.58
256.78,8301.4,572.82
256.78,48890,7693.1
256.78,7102.3,552.87
256.78,8348,488.74
256.78,8402.1,651.92
201.28,6268.1,668.88
201.28,10294,1173.4
201.28,10001,745.79
201.28,58765,9251
201.28,9006.1,731.2
201.28,10832,654.21
201.28,9886.7,809.28
-5.9005e+07,NaN,NaN
615.12,23209,2631.7
-5.9005e+07,NaN,NaN
615.12,1710.7,273.11
615.12,236.68,49.174
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
