137.23,11.134,6.2827,6.0131e+05,3.3932e+05,56261
137.23,22.73,6.1278,1.2279e+06,3.3103e+05,56261
256.75,3.9564,1.2373,7.6044e+05,2.3781e+05,2.2508e+05
256.75,7.0793,1.2053,1.361e+06,2.3172e+05,2.2508e+05
64.633,66.925,49.862,3.1846e+05,2.3726e+05,4778
64.633,56.604,43.374,2.6938e+05,2.0642e+05,4778
