0.18333,1.6093e+05,45427,2.9248e+07,8.2485e+06,213
0.18333,2.0681e+05,59277,3.9727e+07,1.1379e+07,213
0.18333,1.8141e+05,55773,3.7963e+07,1.1666e+07,213
0.18333,2.6565e+05,68343,5.598e+07,1.4392e+07,213
0.18333,2.2478e+05,60653,4.7663e+07,1.2853e+07,213
5.8,1.8903e+05,52791,2.6294e+08,7.3401e+07,1651
5.8,2.2089e+05,62391,3.2475e+08,9.1712e+07,1651
5.8,1.8766e+05,57531,3.0055e+08,9.214e+07,1651
5.8,3.3966e+05,85656,5.478e+08,1.3814e+08,1651
5.8,2.0397e+05,54486,3.3101e+08,8.8421e+07,1651
10.5,1.4704e+05,41019,1.0457e+09,2.9162e+08,9000
10.5,1.7292e+05,48705,1.2999e+09,3.6606e+08,9000
10.5,1.4674e+05,44944,1.2016e+09,3.6804e+08,9000
10.5,1.5201e+05,38156,1.2535e+09,3.1464e+08,9000
10.5,1.6445e+05,43865,1.3645e+09,3.6397e+08,9000
13.25,1.2396e+05,34586,8.8161e+08,2.4588e+08,9000
13.25,1.4364e+05,40464,1.0797e+09,3.0412e+08,9000
13.25,1.27e+05,38901,1.04e+09,3.1856e+08,9000
13.25,1.2693e+05,31898,1.0467e+09,2.6303e+08,9000
13.25,1.3869e+05,36997,1.1508e+09,3.0699e+08,9000
15.983,1.0383e+05,28973,7.3846e+08,2.0598e+08,9000
15.983,1.2246e+05,34512,9.2051e+08,2.5939e+08,9000
15.983,1.0653e+05,32630,8.7239e+08,2.672e+08,9000
15.983,1.0607e+05,26665,8.747e+08,2.1989e+08,9000
15.983,1.1525e+05,30745,9.5628e+08,2.5511e+08,9000
18.7,88084,24590,6.2645e+08,1.7481e+08,9000
18.7,1.0248e+05,28913,7.7039e+08,2.173e+08,9000
18.7,89708,27482,7.346e+08,2.2505e+08,9000
18.7,91764,23111,7.5669e+08,1.9057e+08,9000
18.7,97421,25997,8.0836e+08,2.1571e+08,9000
21.417,74761,20871,5.317e+08,1.4837e+08,9000
21.417,86147,24318,6.4758e+08,1.8277e+08,9000
21.417,76493,23437,6.2639e+08,1.9192e+08,9000
21.417,74527,18794,6.1455e+08,1.5498e+08,9000
21.417,83208,22208,6.9042e+08,1.8427e+08,9000
24.1,63104,17626,4.4879e+08,1.2531e+08,9000
24.1,74025,20909,5.5645e+08,1.5715e+08,9000
24.1,65068,19939,5.3283e+08,1.6328e+08,9000
24.1,63859,16127,5.2659e+08,1.3299e+08,9000
24.1,68567,18301,5.6894e+08,1.5185e+08,9000
26.8,52862,14772,3.7596e+08,1.0502e+08,9000
26.8,63806,18041,4.7963e+08,1.3559e+08,9000
26.8,54865,16815,4.4928e+08,1.3769e+08,9000
26.8,57654,14575,4.7542e+08,1.2019e+08,9000
26.8,58227,15544,4.8314e+08,1.2897e+08,9000
29.467,44643,12478,3.175e+08,8.871e+07,9000
29.467,52664,14914,3.9588e+08,1.1209e+08,9000
29.467,46594,14285,3.8155e+08,1.1697e+08,9000
29.467,41847,10682,3.4507e+08,8.8081e+07,9000
29.467,49382,13188,4.0975e+08,1.0943e+08,9000
66.2,5010.4,1478.3,1.249e+07,3.684e+06,2994
66.2,4600.6,1611.1,1.2122e+07,4.2446e+06,2994
66.2,4352.5,1394.2,1.2493e+07,4.0016e+06,2994
66.2,4542.6,1232.8,1.3212e+07,3.5855e+06,2994
83.133,1673.3,615.59,1.2121e+07,4.459e+06,7774
88.5,1214.2,364.76,5.9115e+07,1.7759e+07,1.129e+05
61.817,5300.8,1983.8,1.6704e+07,6.2502e+06,3812
61.817,6227.2,2283,2.0741e+07,7.6032e+06,3812
61.817,5579.1,1791.6,2.0243e+07,6.5006e+06,3812
61.817,5579.7,1538,2.0514e+07,5.6544e+06,3812
