10.4,12202,2074.5
-5.9005e+07,NaN,NaN
10.4,2788.1,649.28
-5.9005e+07,NaN,NaN
10.4,575.46,198.51
13.817,9940.4,2016.2
-5.9005e+07,NaN,NaN
13.817,2978.6,651.43
-5.9005e+07,NaN,NaN
13.817,454.44,184.55
17.117,9617.9,1861.4
-5.9005e+07,NaN,NaN
17.117,2234,589.07
-5.9005e+07,NaN,NaN
17.117,613.31,208.61
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
20.317,2233.6,591.01
-5.9005e+07,NaN,NaN
20.317,620.92,201.03
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
23.433,1783.7,521.55
-5.9005e+07,NaN,NaN
23.433,477.11,185.39
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
26.483,401.42,183.04
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
29.483,453.03,206.57
66.217,22893,3052.2
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
81.967,21084,2332.5
81.967,554.07,224.91
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
81.967,288.78,85.487
60.567,26823,3096.9
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
60.567,255.63,142.22
186.52,17235,1845.7
186.52,534.76,165.68
186.52,233.48,119.27
186.52,251.93,127.21
186.52,276.07,53.349
201.38,17249,1831.6
201.38,377.16,44.787
201.38,255.38,30.089
201.38,231.89,25.729
201.38,248.51,23.742
88.5,24973,2658.5
88.5,662.18,133.18
88.5,382.05,92.741
88.5,350.46,82.64
88.5,367.64,48.922
