1.1333,2.9171e+06,1.2637e+06,7.3911e+08,3.2012e+08,254
33.617,2.3573e+05,16828,5.7343e+08,4.0933e+07,2480
56.833,66673,4853.4,2.3541e+08,1.7136e+07,3631
63.183,54538,6827.9,2.801e+08,3.5067e+07,5350
79.233,19374,1868.7,1.7117e+08,1.6509e+07,9491
46.083,1.0928e+05,20331,1.2838e+08,2.3882e+07,1186
