36.45,462.56,88.521,8.9629e+05,1.7152e+05,1949
58.05,160.68,19.57,5.9427e+05,72379,3738
67.883,113.84,24.624,8.4064e+05,1.8182e+05,7540
43.933,158.15,43.104,4.056e+05,1.1054e+05,2584
120.72,57.611,4.0153,2.871e+06,2.001e+05,58106
256.75,152.06,10.353,1.9795e+07,1.3476e+06,2.2536e+05
64.633,133.1,26.683,6.1706e+05,1.2371e+05,4698
476.63,308.08,23.243,3.967e+07,2.9928e+06,2.2065e+05
