-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
4.65,4715.1,1863.1
4.65,66277,22308
4.65,5512.6,353.63
4.65,5075.8,325.59
4.65,5037,238.08
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
4.65,5013.2,284
4.65,5230.4,1490.6
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
4.65,29525,1592.8
4.65,4914.5,832.23
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
0.6,1.0847e+05,58776
0.6,5462.5,676.64
0.6,4251.6,623.22
0.6,4750.1,344.04
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
0.6,5221.2,521.65
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
0.6,21744,3166.5
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
10.4,5514.7,535.45
10.4,20238,3659.8
10.4,5386.8,232.47
10.4,5130.3,214.61
10.4,5005.3,202.48
10.4,3988,1373.7
10.4,5603.5,1550.5
10.4,4814.6,196.44
10.4,5213.6,374.86
-5.9005e+07,NaN,NaN
10.4,18081,817.89
10.4,29096,1201.6
10.4,5245,338.82
10.4,6135.2,2763.4
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
14.933,5410.6,535.18
14.933,16898,3402.3
14.933,5356.9,225.71
14.933,5105.3,213.57
14.933,5004.7,202.45
14.933,4019.5,1364.6
14.933,5491.4,1298.8
14.933,4853.3,198.01
14.933,5355.2,350.74
-5.9005e+07,NaN,NaN
14.933,16039,725.52
14.933,29014,1213.6
14.933,5271.2,328.68
14.933,4698.8,2612.4
-5.9005e+07,NaN,NaN
19.25,30890,7477.8
-5.9005e+07,NaN,NaN
19.25,5508.1,500.14
19.25,16078,3331.6
19.25,5436.5,229.07
19.25,4987.8,207.28
19.25,5002.9,201.69
19.25,5698.9,1275.5
19.25,5898.1,1337.5
19.25,4810.1,196.25
19.25,4947.1,327.88
-5.9005e+07,NaN,NaN
19.25,14752,696.62
19.25,28552,1202.7
19.25,5100.5,314.29
19.25,5316.4,2431.6
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
23.433,5488.7,474.06
23.433,11103,3230.8
23.433,5420.5,228.4
23.433,5110.9,211.1
23.433,4988.6,201.8
23.433,5353.4,1256.1
23.433,4819.5,1262.6
23.433,4793,195.55
23.433,5082.4,317.3
-5.9005e+07,NaN,NaN
23.433,13983,639.12
23.433,28228,1172.9
23.433,5030.1,299.11
23.433,4658.8,2302.4
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
27.483,5420.1,444.47
27.483,13434,2836.3
27.483,5443.1,227.72
27.483,5063.8,209.15
27.483,5006.5,202.52
27.483,4701.6,1163.4
27.483,5722.2,1136.5
27.483,4840.5,197.49
27.483,5017.6,302.08
-5.9005e+07,NaN,NaN
27.483,12611,576.4
27.483,28603,1188.5
27.483,5869.1,383.61
27.483,5545.8,1897.7
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
83.133,5411.3,977.94
-5.9005e+07,NaN,NaN
83.133,5762.1,263.46
83.133,4940,233.34
83.133,4922.7,205.62
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
83.133,4645.1,207.78
83.133,5009.5,750.17
-5.9005e+07,NaN,NaN
83.133,6300.5,580.68
83.133,24356,1125.3
83.133,4361.9,562.95
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
61.817,4301.1,1098.2
-5.9005e+07,NaN,NaN
61.817,5799.1,286.97
61.817,5021.9,257.61
61.817,4983.8,216.71
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
61.817,4905.8,228.95
61.817,4523.4,870.49
-5.9005e+07,NaN,NaN
61.817,8242.9,752.35
61.817,26497,1326.7
61.817,4417.8,650.11
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
201.3,4323.2,669.25
201.3,4670.3,217.43
201.3,9167.8,770.13
201.3,4830.4,194.13
201.3,4679.9,188.06
201.3,4659,186.6
201.3,4404.3,342.54
201.3,4908.8,397.32
201.3,4484,180.28
201.3,4818.2,212.47
201.3,3983.6,482.23
201.3,4834.8,200.86
201.3,14573,590.41
201.3,4614.1,201.96
201.3,4806.5,596.47
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
67.283,3979.1,1429.9
-5.9005e+07,NaN,NaN
67.283,5725.9,320.47
67.283,4763.3,276.72
67.283,5000.1,226.19
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
67.283,4860.6,252.32
67.283,5696,1146.3
-5.9005e+07,NaN,NaN
67.283,8114.8,881.91
67.283,27034,1457.5
67.283,5026.7,822
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
688.22,4520.2,1865.2
688.22,3635.7,971.89
688.22,4170.1,227.62
688.22,3248.9,1432.6
688.22,4512.2,184.4
688.22,3898.9,157.45
688.22,3905.9,156.69
688.22,3786.4,527.13
688.22,3792,596.97
688.22,3725.9,150.22
688.22,4031.3,209.96
688.22,3143.3,898.64
688.22,3514.2,171.76
688.22,7853.6,338.83
688.22,3714.4,205.73
688.22,2909.7,1588.7
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
120.72,5198.9,1420.6
120.72,5066.9,316.12
120.72,11139,2943.9
120.72,4910.4,258.07
120.72,4871.7,198.17
120.72,4829.2,194.14
120.72,4514.6,737.09
120.72,5053.6,776.47
120.72,4705.9,190.37
120.72,5396.1,277.75
120.72,5262.6,1047.7
120.72,5845.4,267.16
120.72,23364,977.22
120.72,4849.9,250.69
120.72,6302.8,1658.7
-5.9005e+07,NaN,NaN
344.7,7925.1,1541.7
344.7,4554.3,452.32
344.7,4592.3,202.24
344.7,7003.5,643.84
344.7,4409,178.07
344.7,4475.2,180.72
344.7,4474.4,179.88
344.7,4494.8,357.24
344.7,4549,330.75
