34.983,46957,6163.3
34.983,41696,14548
34.983,41595,3948.4
34.983,57984,12723
34.983,45162,6304.5
-5.9005e+07,NaN,NaN
34.983,39765,2694.8
34.983,36833,17045
-5.9005e+07,NaN,NaN
34.983,39751,3129.6
34.983,48539,6754
34.983,39962,2770.3
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
2.3167,1.1509e+05,26893
-5.9005e+07,NaN,NaN
2.3167,1.4145e+05,13784
-5.9005e+07,NaN,NaN
2.3167,1.596e+05,26157
2.3167,9.5682e+06,2.7838e+06
2.3167,1.3844e+05,9733.3
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
2.3167,1.3671e+05,11597
2.3167,1.2884e+05,21947
2.3167,1.3848e+05,10043
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
60.55,14739,4294.6
-5.9005e+07,NaN,NaN
60.55,15400,1498.5
-5.9005e+07,NaN,NaN
60.55,14735,3610
-5.9005e+07,NaN,NaN
60.55,14749,1011.4
60.55,18705,11685
-5.9005e+07,NaN,NaN
60.55,15024,1414.4
60.55,17463,2905.3
60.55,14929,1126.3
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
41.483,40995,5053
41.483,36551,11258
41.483,32798,3113.4
41.483,34982,10355
41.483,34121,4948.7
41.483,46953,29328
41.483,31911,2157.1
41.483,28673,13036
-5.9005e+07,NaN,NaN
41.483,30213,2318.6
41.483,35316,4850.9
41.483,31385,2148.4
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
177.1,163.95,24.833
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
177.1,459.32,88.746
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
372.23,223.79,21.773
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
70.133,14383,2088.1
70.133,9389.4,3150.3
70.133,10684,1005.2
70.133,11285,2646.4
70.133,15430,1853.8
70.133,16116,7548.8
70.133,10197,684.67
70.133,8865.3,3760.8
-5.9005e+07,NaN,NaN
70.133,9868.1,675.18
70.133,15020,1866.2
70.133,10486,679.69
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
87.133,8116.7,2684.4
-5.9005e+07,NaN,NaN
87.133,5478.8,566.96
87.133,7742.8,4479.2
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
87.133,5250.3,372.05
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
87.133,4304.5,712.66
87.133,8732.5,1787.2
87.133,5265.1,484.45
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
