1.8,3.8464e+06,1.194e+06,1.1339e+09,3.5192e+08,309
1.8,5.3695e+06,4.0932e+05,1.5832e+09,1.203e+08,309
1.8,7.2452e+06,9.2602e+05,2.1366e+09,2.7276e+08,309
