35.817,13122,4302
-5.9005e+07,NaN,NaN
35.817,13786,1382.5
35.817,15645,7440.5
35.817,16377,3845.3
-5.9005e+07,NaN,NaN
35.817,13089,915.45
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
35.817,13832,1471.2
35.817,12101,2631.1
35.817,12354,1040.7
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
59.283,5396.2,553.82
-5.9005e+07,NaN,NaN
59.283,4790.3,2108.8
-5.9005e+07,NaN,NaN
59.283,5193.7,366.33
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
59.283,5258.2,673.03
59.283,5978.2,1279.3
59.283,5449.8,473.95
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
2.6667,48392,5227
-5.9005e+07,NaN,NaN
2.6667,47477,16131
2.6667,3.6275e+06,1.0691e+06
2.6667,46469,3432.9
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
2.6667,40646,5894.5
2.6667,45212,11304
2.6667,44712,4071.9
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
43.133,12294,3664.5
-5.9005e+07,NaN,NaN
43.133,10414,1048.2
43.133,11703,6459.6
43.133,8259.8,3757.5
-5.9005e+07,NaN,NaN
43.133,9775.5,689.66
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
43.133,9721.4,1192.7
43.133,10431,2303.9
43.133,9769.9,849.79
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
70.117,5526.9,1180.8
-5.9005e+07,NaN,NaN
70.117,3444.8,338.28
70.117,5177.3,2482.5
70.117,4546.8,906.15
-5.9005e+07,NaN,NaN
70.117,3350,228.92
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
70.117,3428.9,330.92
70.117,3238.1,619.8
70.117,3693.2,266.57
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
87.133,1816.6,274.57
-5.9005e+07,NaN,NaN
87.133,3519.2,2041
-5.9005e+07,NaN,NaN
87.133,1694.8,146.48
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
87.133,1838.7,588.98
87.133,2587.5,1079
87.133,2047.6,317.25
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
424.2,479.92,64.817
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
186.52,36.217,13.26
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
186.52,367.46,60.319
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
