-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
64.8,439.49,108.24
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
45.233,196.89,90.916
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
58.067,111.01,40.874
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
137.3,2.8554,0.57119
-5.9005e+07,NaN,NaN
137.3,62.021,5.273
137.3,33.23,11.806
-5.9005e+07,NaN,NaN
137.3,35.483,7.4116
79.2,7.1612,3.5207
-5.9005e+07,NaN,NaN
79.2,145.07,38.019
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
476.63,2.4635,0.25166
-5.9005e+07,NaN,NaN
476.63,59.493,3.4522
476.63,29.729,5.8318
476.63,26.542,11.357
476.63,29.997,4.1954
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
322.4,11.454,1.1073
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
