0.48333,5217.3,2700.2
0.48333,11622,6548.3
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
0.48333,6351.3,3562.4
5.8,4945.5,1763.8
5.8,6340.9,3117
5.8,4471.8,1671
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
5.8,4418.1,1626.3
5.8,4854.3,1464.7
10.5,4542.8,1374.7
10.5,4913,1791.2
10.5,6656.9,2096.3
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
10.5,8871.6,2451.3
10.5,10411,2822.3
13.25,3408.6,1089
13.25,4546.6,1675
13.25,5503,1756.7
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
13.25,7391,2063.1
13.25,8696.9,2362.4
15.983,2818.9,936.58
15.983,4042.8,1578.2
15.983,5477.5,1737.4
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
15.983,6574.1,1848.3
15.983,7284.1,1981.8
18.7,2574,875.13
18.7,2729.8,1306.4
18.7,3703.8,1199.5
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
18.7,5558,1576.5
18.7,6238,1705.6
21.417,1909.5,733.41
21.417,2247.2,1223.1
21.417,3107,1022.8
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
24.1,1772.2,691.69
24.1,2123.5,1150.4
24.1,2496.9,858.04
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
24.1,3819.8,1127.4
24.1,4578.3,1259
-5.9005e+07,NaN,NaN
26.783,1866,1130.9
26.783,2073.2,736.97
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
26.783,3149.5,980.67
26.783,3914.9,1083.6
29.467,1375.3,602.49
29.467,1829.9,1125.3
29.467,1899,682.79
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
29.467,2571.3,812.61
29.467,3220.2,901.34
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
83.133,3431.9,1200.3
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
88.5,452.36,184.94
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
201.3,2098.3,879.19
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
688.22,1266,481.61
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
