-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
4.65,51674,27214
4.65,3859.9,314.9
4.65,3719.5,303.43
4.65,3777.9,193.84
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
4.65,3558.1,230.86
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
4.65,4717.8,750.86
4.65,3413.1,946.21
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
0.8,1.2843e+05,61920
0.8,3929.7,610.44
0.8,3615.4,613.82
0.8,3461.3,280.08
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
0.8,3784.6,472.89
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
6.3833,8327.8,708.69
6.3833,7996.3,687.52
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
6.3833,7165.2,459.42
6.3833,15082,4328.3
-5.9005e+07,NaN,NaN
6.3833,27582,2769.1
6.3833,79125,4016.8
6.3833,8631.2,2392.9
6.3833,3.6746e+05,43244
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
32.2,3651.3,817.14
-5.9005e+07,NaN,NaN
32.2,3996,195.37
32.2,3681.4,173.88
32.2,3721.4,155.43
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
32.2,3502.1,158.24
32.2,3683.2,733.99
-5.9005e+07,NaN,NaN
32.2,10091,608.01
32.2,5319.9,366.33
32.2,3396.5,415.95
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
36.133,3798.3,801.54
-5.9005e+07,NaN,NaN
36.133,3918,193.83
36.133,3758.5,177.52
36.133,3680.4,153.72
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
36.133,3562.6,159.35
36.133,3223.3,699.21
-5.9005e+07,NaN,NaN
36.133,9288.3,587.89
36.133,5578.2,370.63
36.133,3244.6,409.55
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
40.05,3501.5,804.27
-5.9005e+07,NaN,NaN
40.05,4008,191.48
40.05,3672.3,175.42
40.05,3703.2,154.67
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
40.05,3412.9,152.66
40.05,3447.9,683.73
-5.9005e+07,NaN,NaN
40.05,8566.6,555.58
40.05,5174.6,352.12
40.05,3250.5,388.93
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
43.933,3563.8,766.04
-5.9005e+07,NaN,NaN
43.933,3952.6,188.83
43.933,3666.5,171.27
43.933,3687.9,153.01
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
43.933,3524.8,156.12
43.933,3443.2,672.7
-5.9005e+07,NaN,NaN
43.933,7945.2,515.28
43.933,5281.7,334.32
43.933,3321.5,372.66
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
47.8,3518,742.38
-5.9005e+07,NaN,NaN
47.8,4052.3,191.42
47.8,3707.5,171.31
47.8,3690.3,153.11
-5.9005e+07,NaN,NaN
47.8,5733.7,2898.7
47.8,3420.4,156.17
47.8,2740.9,643.1
-5.9005e+07,NaN,NaN
47.8,7565.7,508.71
47.8,5450.9,362.17
47.8,3602.1,410.83
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
51.633,3615.9,646.42
-5.9005e+07,NaN,NaN
51.633,3989.5,182.4
51.633,3708.6,167.78
51.633,3664.4,151.1
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
51.633,3528.6,152.04
51.633,3145.1,562.3
-5.9005e+07,NaN,NaN
51.633,7457.9,466.29
51.633,5450.1,328.38
51.633,3408.7,360.43
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
67.267,4098.9,1733.9
-5.9005e+07,NaN,NaN
67.267,3852.5,268.65
67.267,3521.6,251.36
67.267,3744,189.76
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
67.267,3452.6,221.29
67.267,2735.4,1511.4
-5.9005e+07,NaN,NaN
67.267,5601.6,1044
67.267,4916.3,720.77
67.267,3245.4,854.83
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
120.72,3189.4,1159.1
120.72,3507.4,229.58
120.72,3325.2,1853.9
120.72,3971.3,163.13
120.72,3598.1,147.77
120.72,3573.3,144.05
120.72,3633.1,745.39
120.72,3033.2,803.55
120.72,3449.1,140.08
120.72,3394.2,204.34
120.72,3350.1,921.57
120.72,4374.1,218.92
120.72,5073.3,236.95
120.72,3449.7,193.33
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
17.117,3105.9,768.53
-5.9005e+07,NaN,NaN
17.117,3942.7,200.07
17.117,3711.9,197.77
17.117,3759,162.3
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
17.117,3629.7,173.49
17.117,4074.5,1254
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
17.117,5497,561.91
17.117,3820.3,810.8
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
256.75,3196.9,1161.9
256.75,3579.4,226.02
-5.9005e+07,NaN,NaN
256.75,4127.3,170.48
256.75,3297.5,134.75
256.75,3344.8,134.47
256.75,2499.5,628.34
256.75,2498.4,794.71
256.75,3199.9,129.45
256.75,3152,194.42
256.75,2732.1,1048.1
256.75,3293.2,186.44
256.75,4140.8,202.41
