-5.9005e+07,NaN,NaN
59.267,2143.5,819.1
59.267,2552.8,664.01
59.267,2352,111.06
59.267,2096.3,303.29
59.267,2328.1,172.04
-5.9005e+07,NaN,NaN
59.267,2124.8,450.15
59.267,2368.8,264.12
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
43.133,2386.6,152.95
43.133,2517.2,761.88
43.133,2286.6,315.55
-5.9005e+07,NaN,NaN
43.133,2723.6,1160
43.133,2455.9,563.77
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
2.8,1884.6,389.93
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
186.5,2467.6,938.03
186.5,2361.5,789.72
186.5,2558.8,114.53
186.5,2195.5,383.48
186.5,2395.7,163.19
186.5,3438,1755.4
186.5,2563.8,520.49
186.5,2430.3,250.68
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
36,1972.1,557.87
36,2044.7,327.41
36,2257.2,98.378
36,2410.1,217.93
36,2327.6,130.5
36,2985.6,773.82
36,2450.2,287.03
36,2400.8,173.49
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
424.2,1603.8,538.13
424.2,2024.6,161.7
424.2,2331.1,151.22
424.2,2033.6,82.661
424.2,2075.1,103.92
424.2,2101,90.127
424.2,1889.4,291.68
424.2,2011.2,119.86
424.2,2071.7,94.915
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
79.2,2761.3,967.34
79.2,3081.6,789.38
79.2,2369.7,117.16
79.2,2490.7,408.43
79.2,2165.1,176.64
-5.9005e+07,NaN,NaN
79.2,2442.2,524.58
79.2,2503.7,283.83
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
88.5,2198,297.01
88.5,2265,254.57
88.5,2369.3,97.235
88.5,2284.2,148.19
88.5,2353.4,105.65
88.5,2122,535.28
88.5,2348.6,185.52
88.5,2289.5,125.06
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
