64.8,181.71,55.236,8.6736e+05,2.6365e+05,4777
137.3,7.568,2.6212,4.2199e+05,1.4616e+05,55840
476.63,8.9221,1.0886,1.9614e+06,2.3931e+05,2.2062e+05
