-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
0.7,1.2293e+05,70785
0.7,5867.2,756.13
0.7,5003.9,744.41
0.7,5418.6,378.43
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
0.7,5359.7,591.1
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
0.7,17574,3480.3
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
6.3833,5959.9,2124
6.3833,45652,26273
6.3833,5651.9,375.79
6.3833,5852.3,370.7
6.3833,5635.4,263.22
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
6.3833,5596.8,301.5
6.3833,5858.3,1878.5
-5.9005e+07,NaN,NaN
6.3833,25246,1843.3
6.3833,26402,1514.8
6.3833,4620.5,976.07
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
32.2,6214.4,1433.5
-5.9005e+07,NaN,NaN
32.2,6315.1,327.87
32.2,5448.2,293.5
32.2,5597.9,241.2
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
32.2,5368.4,253.27
32.2,4999.7,1123.9
-5.9005e+07,NaN,NaN
32.2,15195,1096.3
32.2,23894,1255.6
32.2,5588.9,811.7
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
35.15,5920.5,1400.7
-5.9005e+07,NaN,NaN
35.15,6472.7,336.05
35.15,5372.9,285.88
35.15,5552.2,241.34
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
35.15,5314.5,250.73
35.15,4849.6,1056.8
-5.9005e+07,NaN,NaN
35.15,13557,1023.7
35.15,24689,1250.8
35.15,5077.5,756.89
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
38.1,5422.8,1395.3
-5.9005e+07,NaN,NaN
38.1,6424.1,325.52
38.1,5340.8,284.17
38.1,5488.8,236.5
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
38.1,5211,240.48
38.1,5270.7,1102
-5.9005e+07,NaN,NaN
38.1,13048,974.2
38.1,24644,1233.6
38.1,4909.6,755.45
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
41.017,4282.4,1326.4
-5.9005e+07,NaN,NaN
41.017,6363,314.79
41.017,5439.6,304.18
41.017,5510.3,237.42
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
41.017,5237,244.34
41.017,5523.9,1252.6
-5.9005e+07,NaN,NaN
41.017,12842,958.77
41.017,25089,1286.6
41.017,5484,775.5
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
43.933,4610,1345.7
-5.9005e+07,NaN,NaN
43.933,6402.9,320.56
43.933,5411.6,287.94
43.933,5525.7,238.09
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
43.933,5295.8,247.08
43.933,5206.1,1221.5
-5.9005e+07,NaN,NaN
43.933,12506,902.25
43.933,24603,1246.4
43.933,5204.2,780.77
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
46.833,5158.3,1347.6
-5.9005e+07,NaN,NaN
46.833,6448.8,334.81
46.833,5555.6,291.98
46.833,5529.4,238.25
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
46.833,5404.7,252.16
46.833,5271.7,1045.4
-5.9005e+07,NaN,NaN
46.833,12213,942.99
46.833,24379,1205.9
46.833,5119.4,768.05
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
49.717,4745.5,1352.3
-5.9005e+07,NaN,NaN
49.717,6252.6,320.68
49.717,5488.3,299.35
49.717,5464.3,237.53
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
49.717,5327.2,248.55
49.717,5580.2,1024.8
-5.9005e+07,NaN,NaN
49.717,11345,915.03
49.717,23768,1204.1
49.717,5302.1,709.4
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
52.583,4880.9,1299.2
-5.9005e+07,NaN,NaN
52.583,6460.7,319.63
52.583,5573,292.89
52.583,5560.5,237.58
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
52.583,5267.9,251.36
52.583,5636.5,985.8
-5.9005e+07,NaN,NaN
52.583,11250,868.56
52.583,23813,1206.4
52.583,5224.3,773.77
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
55.45,5605.2,2025.4
-5.9005e+07,NaN,NaN
55.45,6216.8,388.84
55.45,5577,348.81
55.45,5497.2,256.56
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
55.45,5117.5,278.95
55.45,4944.8,1752.4
-5.9005e+07,NaN,NaN
55.45,9396.8,1188.9
55.45,22862,1429.8
55.45,5506.8,1093.2
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
61.833,8887.2,3981.2
61.833,6496.2,672.3
-5.9005e+07,NaN,NaN
61.833,6181.1,269.21
61.833,5633.1,243.17
61.833,5557.7,228
-5.9005e+07,NaN,NaN
61.833,6029.1,2126.4
61.833,5351.1,223.61
61.833,5954.4,519.75
-5.9005e+07,NaN,NaN
61.833,11420,592.93
61.833,24374,1071.1
61.833,5397.9,431.75
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
67.267,5384,2974.8
-5.9005e+07,NaN,NaN
67.267,6453.9,455.29
67.267,5362.5,456.2
67.267,5407,277.32
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
67.267,5093.3,326.4
67.267,6376.4,2348.5
-5.9005e+07,NaN,NaN
67.267,10625,1608.9
67.267,23248,1855.9
