-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
32.933,146.86,71.176
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
37.7,118.68,56.458
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
58.05,181.02,68.63
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
64.8,132.28,57.523
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
79.25,142.52,31.169
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
538.23,5.0102,0.6195
-5.9005e+07,NaN,NaN
538.23,146.88,9.1809
538.23,76.454,16.347
-5.9005e+07,NaN,NaN
538.23,62.79,11.211
137.2,2.0127,1.0918
-5.9005e+07,NaN,NaN
137.2,99.393,11.262
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
137.2,24.491,13.848
344.65,0.38241,0.20097
-5.9005e+07,NaN,NaN
344.65,12.627,1.0736
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
