79.25,19406,6978.5,1.8305e+08,6.5828e+07,9452
538.23,12388,1192.7,2.4032e+09,2.3138e+08,1.9771e+05
137.2,6161.3,1746,3.4697e+08,9.8326e+07,56668
344.65,689.96,136.88,6.6698e+07,1.3232e+07,97636
