32.2,3804.9,1934.4,3.3922e+07,1.7245e+07,9000
32.2,4656.4,1676.8,4.1701e+07,1.5017e+07,9000
35.15,4454.8,2092.3,3.9716e+07,1.8653e+07,9000
35.15,4156.5,1782.9,3.7225e+07,1.5967e+07,9000
38.1,4242.1,1920.9,3.782e+07,1.7125e+07,9000
38.1,4182.8,1757.1,3.746e+07,1.5736e+07,9000
41.017,3887.6,1953.3,3.4659e+07,1.7414e+07,9000
41.017,4156.5,1606.9,3.7225e+07,1.4391e+07,9000
43.933,4277.6,1886,3.8136e+07,1.6814e+07,9000
43.933,4445.9,1561.8,3.9816e+07,1.3987e+07,9000
46.833,4064.9,1880.9,3.624e+07,1.6769e+07,9000
46.833,4235.4,1683.3,3.7931e+07,1.5075e+07,9000
49.717,4041.2,1958.2,3.6029e+07,1.7458e+07,9000
49.717,3683,1630.7,3.2984e+07,1.4604e+07,9000
52.583,5045.6,1860.3,4.4983e+07,1.6585e+07,9000
52.583,3367.3,1727.3,3.0157e+07,1.5469e+07,9000
61.833,3597.4,893.86,1.3512e+07,3.3573e+06,3785
61.833,4079.4,638.53,1.5392e+07,2.4092e+06,3785
83.133,3470.8,556.15,2.443e+07,3.9146e+06,7101
83.133,3558.3,451.04,2.5159e+07,3.1891e+06,7101
15.917,5151.6,2678.4,8.3031e+06,4.3169e+06,1623
201.3,3364.8,376.7,2.8799e+08,3.2241e+07,89129
201.3,2849.3,284.18,2.4483e+08,2.4419e+07,89129
201.3,3029,319.31,2.6146e+08,2.7561e+07,89129
688.22,832.16,72.856,1.2912e+08,1.1305e+07,1.6510e+05
688.22,892.42,90.322,1.391e+08,1.4078e+07,1.6510e+05
120.72,3598.4,439.17,1.9833e+08,2.4205e+07,56544
120.72,3607.8,432.36,1.9975e+08,2.3938e+07,56544
353.68,2124.9,229.4,1.2069e+08,1.3029e+07,58538
353.68,1888.4,123.04,1.0768e+08,7.0159e+06,58538
353.68,2031.4,147.72,1.1636e+08,8.4614e+06,58538
