2.45,3.4018e+05,61896,7.4264e+07,1.3496e+07,220
2.45,3.2866e+05,68472,7.1766e+07,1.4937e+07,220
2.45,2.9014e+05,68528,6.3369e+07,1.4956e+07,220
2.45,3.3654e+05,63445,7.3508e+07,1.3842e+07,220
2.45,5.2379e+05,2.0086e+05,1.1442e+08,4.3864e+07,220
2.45,4.3897e+05,2.6478e+05,9.589e+07,5.7834e+07,220
2.45,5.6974e+05,1.2105e+05,1.2447e+08,2.6421e+07,220
35.367,439.89,145.58,8.0746e+05,2.6722e+05,1943
35.367,467.71,209.33,8.5895e+05,3.8444e+05,1943
