10.4,1365.2,719.32,8.6727e+06,4.5693e+06,9000
10.4,2979.3,542.42,2.0646e+07,3.7589e+06,9000
13.817,1913.6,522.22,1.3261e+07,3.6189e+06,9000
17.117,2488.2,448.36,1.7243e+07,3.1071e+06,9000
20.317,1932.2,450.75,1.339e+07,3.1236e+06,9000
23.433,975.34,386.62,6.7591e+06,2.6792e+06,9000
26.483,1040.2,356.02,7.2086e+06,2.4672e+06,9000
29.483,1083.6,341.14,6.727e+06,2.1178e+06,7800
615.12,142.98,30.066,2.341e+06,4.9225e+05,73337
