10.4,1371.9,724.29
10.4,3034,564.15
-5.9005e+07,NaN,NaN
13.817,1948.2,536.72
-5.9005e+07,NaN,NaN
17.117,2533.5,466.45
-5.9005e+07,NaN,NaN
20.317,1966.8,464.8
-5.9005e+07,NaN,NaN
23.433,993.1,395.44
-5.9005e+07,NaN,NaN
26.483,1059.3,364.76
-5.9005e+07,NaN,NaN
29.483,1103.2,349.8
-5.9005e+07,NaN,NaN
615.12,141.87,30.32
