56.833,365.02,83.264,1.3239e+06,3.0199e+05,3665
37.7,203.93,60.232,4.0403e+05,1.1933e+05,1993
63.2,156.73,15.443,7.9772e+05,78601,5164
79.25,103.1,26.534,9.4948e+05,2.4436e+05,9452
538.23,139.55,10.408,1.6936e+07,1.2631e+06,1.9771e+05
137.2,124.62,12.788,6.079e+06,6.238e+05,56668
344.65,8.641,0.90073,6.5508e+05,68286,97636
