0.7,5.9545e+05,77183
0.7,6.0897e+05,1.1024e+05
0.7,8.7497e+05,2.1287e+05
0.7,6.135e+05,1.1636e+05
0.7,5.916e+05,89818
0.7,5.8969e+05,1.0414e+05
0.7,5.8928e+05,1.0774e+05
0.7,6.0995e+05,1.4316e+05
0.7,6.3837e+05,1.7877e+05
6.3833,5.2059e+05,66110
6.3833,4.9477e+05,78464
-5.9005e+07,NaN,NaN
6.3833,4.994e+05,68654
6.3833,4.8413e+05,69430
6.3833,4.9163e+05,71216
6.3833,4.9248e+05,72367
6.3833,4.3186e+05,66947
6.3833,4.7434e+05,90667
32.2,2.0813e+05,26488
32.2,2.1688e+05,35304
-5.9005e+07,NaN,NaN
32.2,1.9746e+05,28745
32.2,1.894e+05,27333
32.2,2.0456e+05,30188
32.2,2.0346e+05,30606
32.2,1.852e+05,31128
32.2,2.2235e+05,44463
35.15,1.8659e+05,23791
35.15,1.9137e+05,32075
-5.9005e+07,NaN,NaN
35.15,1.6772e+05,26002
35.15,1.7834e+05,25774
35.15,1.6307e+05,24850
35.15,1.7752e+05,27272
35.15,1.7361e+05,28573
35.15,2.091e+05,43060
38.1,1.682e+05,21468
38.1,1.6986e+05,28792
-5.9005e+07,NaN,NaN
38.1,1.5655e+05,24724
38.1,1.5956e+05,23201
38.1,1.5142e+05,23013
38.1,1.5228e+05,24152
38.1,1.4173e+05,25893
38.1,1.4366e+05,33928
41.017,1.5369e+05,19637
41.017,1.5492e+05,26882
-5.9005e+07,NaN,NaN
41.017,1.4887e+05,23336
41.017,1.4135e+05,20692
41.017,1.3276e+05,20397
41.017,1.4088e+05,22550
41.017,1.5647e+05,28798
41.017,1.5545e+05,35384
43.933,1.3555e+05,17427
43.933,1.5336e+05,26772
-5.9005e+07,NaN,NaN
43.933,1.323e+05,20663
43.933,1.2607e+05,18557
43.933,1.1517e+05,18049
43.933,1.2501e+05,20521
43.933,1.2001e+05,22583
43.933,1.5155e+05,33250
46.833,1.2408e+05,15953
46.833,1.3094e+05,23573
-5.9005e+07,NaN,NaN
46.833,1.1719e+05,20292
46.833,1.1821e+05,17400
46.833,1.0866e+05,17234
46.833,1.1277e+05,18754
46.833,1.1373e+05,22373
46.833,1.1855e+05,29401
49.717,1.118e+05,14374
49.717,1.1258e+05,21695
-5.9005e+07,NaN,NaN
49.717,1.0855e+05,18010
49.717,1.0336e+05,15243
49.717,1.0667e+05,17074
49.717,99792,17163
49.717,1.043e+05,22323
49.717,1.0871e+05,27288
52.583,1.0174e+05,13138
52.583,1.1246e+05,21530
-5.9005e+07,NaN,NaN
52.583,1.0517e+05,17449
52.583,90527,13545
52.583,92460,15081
52.583,96639,16968
52.583,1.0069e+05,21943
52.583,91000,25647
55.45,97481,12963
55.45,1.2054e+05,25776
-5.9005e+07,NaN,NaN
55.45,67495,18467
55.45,82624,13223
55.45,85112,16624
55.45,81174,19120
55.45,85249,28359
55.45,93394,33952
61.833,77089,9861.1
61.833,75551,12699
-5.9005e+07,NaN,NaN
61.833,70874,10284
61.833,67275,9695.8
61.833,69640,10232
61.833,70294,10471
61.833,63582,10081
61.833,69892,13621
67.267,62954,9012.7
67.267,75736,26439
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
67.267,56414,11107
67.267,40926,16026
67.267,71607,20491
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
83.133,37924,4869.2
83.133,36223,6777.1
-5.9005e+07,NaN,NaN
83.133,32636,5271.9
83.133,30399,4413.1
83.133,31358,4753.4
83.133,31342,4815.2
83.133,30447,5099.4
83.133,33575,6934.7
15.917,3.5162e+05,44629
15.917,3.3959e+05,52856
15.917,6.2141e+05,98952
15.917,3.5839e+05,51511
15.917,3.3238e+05,47729
15.917,3.3287e+05,49134
15.917,3.5206e+05,51966
15.917,3.2742e+05,51922
15.917,3.436e+05,66969
120.72,12161,1692.3
120.72,14896,3891.1
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
120.72,7637.1,1263.7
120.72,6983.8,1753.7
120.72,6603,1994.1
120.72,6997.4,3536.4
120.72,7489,3916.8
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
353.68,2.0991e+05,29773
353.68,1146.6,358.06
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
