2.3833,1.7604e+05,20731
2.3833,1.6777e+05,39845
2.3833,1.5242e+05,14308
2.3833,1.8842e+05,30542
2.3833,1.5609e+05,16503
2.3833,5.2715e+06,1.5262e+06
2.3833,1.47e+05,9879.2
2.3833,1.0108e+05,39780
2.3833,1.3474e+05,77625
2.3833,1.4799e+05,9564.9
2.3833,1.4903e+05,18137
2.3833,1.462e+05,9404.6
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
34.983,48789,7044.8
34.983,41758,13138
34.983,41865,3959
34.983,56993,11662
34.983,43587,5725.5
34.983,61538,35364
34.983,40729,2753.3
34.983,36674,16640
-5.9005e+07,NaN,NaN
34.983,39872,2934
34.983,44086,5830.4
34.983,39739,2656.9
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
41.5,36300,5714.8
41.5,32502,13030
41.5,32556,3103.4
41.5,37369,13326
41.5,34144,5561.9
-5.9005e+07,NaN,NaN
41.5,30895,2099.4
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
41.5,30115,2432.7
41.5,39513,6035.4
41.5,30178,2163.7
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
12.517,1.0808e+05,12463
12.517,1.0507e+05,28656
12.517,97632,9333.2
12.517,1.1049e+05,29872
12.517,1.007e+05,12799
12.517,1.2712e+05,77963
12.517,93642,6464.2
12.517,63220,35094
-5.9005e+07,NaN,NaN
12.517,91617,6700.7
12.517,94131,12621
12.517,94024,6356
12.517,1.8531e+05,96289
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
56.4,21461,4254.8
56.4,12958,7820
56.4,18520,1765.1
56.4,21132,6792.1
56.4,18599,3443.5
-5.9005e+07,NaN,NaN
56.4,17262,1172.6
56.4,16672,10272
-5.9005e+07,NaN,NaN
56.4,16465,1473.6
56.4,24717,3758.2
56.4,16731,1190.9
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
177.1,130.47,55.366
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
177.1,164.98,20.103
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
177.1,483.01,69.126
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
372.23,600.01,71.612
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
70.133,11627,2211.6
70.133,10914,2711.1
70.133,10612,995.73
70.133,13195,2487.5
70.133,11787,1497.2
-5.9005e+07,NaN,NaN
70.133,10212,685.7
70.133,9919.3,3766.8
-5.9005e+07,NaN,NaN
70.133,10313,670.48
70.133,11910,1537.1
70.133,10713,683.11
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
87.133,7155.8,2449.6
-5.9005e+07,NaN,NaN
87.133,5179.5,525.25
-5.9005e+07,NaN,NaN
87.133,3731.4,1899.1
-5.9005e+07,NaN,NaN
87.133,5210,362.67
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
87.133,4996,630.57
87.133,6770.1,1425.6
87.133,5519.8,461.09
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
