3.6667,1645.4,922.14
5.0667,1917.9,830.19
6.45,1445.7,823.2
7.8167,2140.4,777.42
59.283,1224.8,642.44
11.933,1658.4,923.16
81.983,1606.9,465.63
46.9,1248.5,677.32
153.07,1383.4,61.883
320.58,1178.6,76.399
66.033,1369,391.28
454.1,1076.4,79.43
593.4,882.58,55.834
39.117,1809.1,161.89
