320.58,15.144,3.5404,1.2923e+06,3.0212e+05,86053
320.58,15.799,4.2341,1.3483e+06,3.6134e+05,86053
476.63,15.972,5.9518,3.4538e+06,1.2871e+06,2.2072e+05
476.63,15.915,7.7109,3.4417e+06,1.6675e+06,2.2072e+05
476.65,14.8,8.1433,3.1993e+06,1.7603e+06,2.2063e+05
