1.9333,3.2136e+06,1.0069e+06,9.034e+08,2.8299e+08,294
1.9333,4.3844e+06,3.3518e+05,1.2328e+09,9.3901e+07,294
1.9333,5.7242e+06,7.3332e+05,1.6097e+09,2.0595e+08,294
