#32.933,1.7935e+06,9.6348e+05
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
1.6833,3.8961e+06,1.1818e+06
1.6833,4.1099e+06,2.4558e+05
1.6833,4.1505e+06,3.2563e+05
1.6833,3.5987e+06,1.9743e+06
1.6833,4.9195e+06,2.2082e+06
1.6833,3.5761e+06,4.2705e+05
1.6833,3.1702e+06,1.489e+06
-5.9005e+07,NaN,NaN
1.6833,4.3646e+06,1.651e+06
-5.9005e+07,NaN,NaN
