4.65,4.43e+05,53668,7.2963e+08,8.8389e+07,1678
4.65,3.8704e+05,55273,6.4276e+08,9.1789e+07,1678
4.65,4.536e+05,84217,7.5371e+08,1.3994e+08,1678
0.6,4.8867e+05,59925,1.4392e+08,1.7623e+07,298
0.6,6.6541e+05,1.1474e+05,1.976e+08,3.4047e+07,298
0.6,8.7945e+05,3.1593e+05,2.6131e+08,9.3857e+07,298
10.4,3.5645e+05,43320,3.9899e+09,4.849e+08,12000
10.4,3.3977e+05,45774,3.8348e+09,5.1661e+08,12000
10.4,3.4265e+05,55852,3.8695e+09,6.3072e+08,12000
14.933,3.0517e+05,37088,3.4159e+09,4.1514e+08,12000
14.933,2.8657e+05,38662,3.2343e+09,4.3635e+08,12000
14.933,2.9559e+05,48324,3.338e+09,5.4571e+08,12000
19.25,2.6305e+05,31981,2.9445e+09,3.5797e+08,12000
19.25,2.4599e+05,33187,2.7763e+09,3.7456e+08,12000
19.25,2.513e+05,41174,2.8379e+09,4.6496e+08,12000
23.433,2.2731e+05,27636,2.5444e+09,3.0933e+08,12000
23.433,2.1618e+05,29214,2.4399e+09,3.2971e+08,12000
23.433,2.1951e+05,36091,2.4789e+09,4.0756e+08,12000
27.483,1.9755e+05,24028,2.5206e+09,3.0658e+08,13800
27.483,1.813e+05,24479,2.3325e+09,3.1493e+08,13800
27.483,1.9764e+05,32455,2.5441e+09,4.1779e+08,13800
83.133,31144,3981,2.2667e+08,2.8973e+07,7637
83.133,21828,5662.8,1.6018e+08,4.1555e+07,7637
83.133,29483,12854,2.1648e+08,9.4383e+07,7637
61.817,62556,7812.5,2.3851e+08,2.9786e+07,3928
61.817,53033,9646.1,2.0387e+08,3.7082e+07,3928
61.817,64196,21436,2.4692e+08,8.2453e+07,3928
67.283,54154,6984.3,1.1601e+08,1.4961e+07,2188
67.283,40369,9772.5,8.7195e+07,2.1108e+07,2188
120.72,5541.6,1292.2,2.4064e+08,5.6113e+07,57086
120.72,6284.6,3497.6,2.7306e+08,1.5197e+08,57086
