6.3833,4025.2,1162.6,8.5278e+06,2.4631e+06,2134
32.2,3214.7,746.23,2.8271e+07,6.5628e+06,9000
35.15,3336,747.48,2.9338e+07,6.5737e+06,9000
38.1,3487.6,790.81,3.0672e+07,6.9548e+06,9000
41.017,3133.8,713.39,2.756e+07,6.2739e+06,9000
43.933,3143.9,710.06,2.7649e+07,6.2446e+06,9000
46.833,2992.3,743.47,2.6316e+07,6.5385e+06,9000
49.717,2941.7,712.15,2.5871e+07,6.263e+06,9000
52.583,2820.4,695.62,2.4804e+07,6.1177e+06,9000
55.45,3020.1,1082.8,1.0757e+07,3.8568e+06,3600
61.833,2958.6,396.48,1.1075e+07,1.4842e+06,3785
83.133,2939.4,339.49,2.0486e+07,2.366e+06,7101
15.917,3931.1,1704,6.3416e+06,2.7489e+06,1623
201.3,2629.7,277.43,1.9153e+08,2.0206e+07,89129
688.22,865.82,92.048,9.9638e+07,1.0593e+07,1.6510e+05
120.72,3146.9,346.13,1.5616e+08,1.7175e+07,56544
353.68,1679.3,168.78,8.5886e+07,8.6323e+06,58538
