-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
4.0333,13107,4403.6
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
36.133,1245.8,239.13
36.133,2338.6,688.78
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
40.05,1310.9,235.72
40.05,2437,664.75
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
43.933,1212.6,228.22
43.933,2261.3,569.96
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
47.8,1203.1,215.22
47.8,2261.8,618.74
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
51.633,1085.4,192.14
51.633,2649.7,572.48
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
120.72,1957.2,618.96
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
201.3,1731.9,427.55
