0.68333,15848,889.02
5.0667,2834.5,303
6.45,2720.8,300.96
7.8167,2688.1,292.34
9.1667,2204.7,237.72
81.983,1453.8,164.88
46.9,903.03,131.59
320.58,7996.1,551.78
454.1,3518.4,415.51
593.4,6120.2,757.4
