34.367,9073.8,181.4,1.8481e+07,3.69e+05,2044
34.367,9222.6,604.94,1.8796e+07,1.2327e+06,2044
39.867,8980.2,250,2.1762e+07,6.0556e+05,2432
39.867,8976.2,657.16,2.1766e+07,1.5934e+06,2432
12.1,8186.2,242.05,3.2629e+06,95084,400
12.1,7697.1,943.12,3.0699e+06,3.7584e+05,400
85.45,9278.2,205.44,4.9394e+07,1.0935e+06,5343
85.45,9473.1,380.48,5.0464e+07,2.0268e+06,5343
47.317,9143.9,154.83,2.851e+08,4.8271e+06,31304
47.317,9173.6,228.7,2.8621e+08,7.1349e+06,31304
344.68,9372.4,361.48,9.1124e+08,3.5145e+07,97713
344.68,9506.8,344.15,9.2491e+08,3.3482e+07,97713
344.68,9423.8,6515,9.1872e+08,6.3515e+08,97713
67.933,9275.4,161.4,6.883e+07,1.1975e+06,7448
67.933,9374.6,321.15,6.9612e+07,2.3846e+06,7448
593.4,9199,354.79,3.0758e+09,1.1862e+08,3.3722e+05
593.4,9344.2,337.62,3.1263e+09,1.1296e+08,3.3722e+05
593.4,10370,7010,3.4766e+09,2.3502e+09,3.3722e+05
177.1,9438.9,159.82,3.121e+08,5.2843e+06,33199
177.1,9628.4,200.24,3.1857e+08,6.6249e+06,33199
177.1,11482,9770.4,3.8068e+08,3.2393e+08,33199
