0.48333,3.9987e+05,49346,1.1897e+08,1.466e+07,301
0.48333,5.3949e+05,98866,1.6182e+08,2.9636e+07,301
0.48333,7.5514e+05,2.8273e+05,2.2664e+08,8.4839e+07,301
5.8,3.6303e+05,44058,6.2342e+08,7.5656e+07,1750
5.8,3.4217e+05,48402,5.9241e+08,8.3799e+07,1750
5.8,3.2723e+05,63940,5.6688e+08,1.1076e+08,1750
10.5,3.0421e+05,36774,2.592e+09,3.1333e+08,9000
10.5,2.8249e+05,38390,2.4266e+09,3.2978e+08,9000
10.5,2.9279e+05,49380,2.5166e+09,4.2443e+08,9000
13.25,2.7682e+05,33509,2.3586e+09,2.8551e+08,9000
13.25,2.5912e+05,35360,2.2259e+09,3.0375e+08,9000
13.25,2.4709e+05,41994,2.1238e+09,3.6094e+08,9000
15.983,2.5328e+05,30637,2.158e+09,2.6104e+08,9000
15.983,2.3133e+05,31522,1.9872e+09,2.7079e+08,9000
15.983,2.2907e+05,39087,1.9689e+09,3.3596e+08,9000
18.7,2.2821e+05,27625,1.9445e+09,2.3537e+08,9000
18.7,2.098e+05,28672,1.8023e+09,2.463e+08,9000
18.7,2.1384e+05,37114,1.838e+09,3.19e+08,9000
21.417,2.0879e+05,25274,1.779e+09,2.1535e+08,9000
24.1,1.915e+05,23180,1.6316e+09,1.975e+08,9000
24.1,1.7029e+05,23421,1.4628e+09,2.012e+08,9000
24.1,1.7111e+05,30252,1.4707e+09,2.6002e+08,9000
26.783,1.7481e+05,21177,1.4895e+09,1.8044e+08,9000
26.783,1.5488e+05,21376,1.3305e+09,1.8363e+08,9000
26.783,1.6943e+05,29957,1.4563e+09,2.5748e+08,9000
29.467,1.5965e+05,19340,1.3603e+09,1.6479e+08,9000
29.467,1.404e+05,19485,1.206e+09,1.6738e+08,9000
29.467,1.5476e+05,27562,1.3302e+09,2.369e+08,9000
61.833,56337,7514.5,2.2441e+08,2.9932e+07,4107
61.833,38869,12583,1.5609e+08,5.0532e+07,4107
61.833,56440,27102,2.2679e+08,1.089e+08,4107
83.133,29081,3731.7,2.1373e+08,2.7425e+07,7714
83.133,21408,4352.7,1.5863e+08,3.2252e+07,7714
83.133,21708,8951.9,1.6094e+08,6.6368e+07,7714
88.5,27132,3400.3,1.7993e+09,2.2549e+08,1.1072e+05
88.5,17234,2381.5,1.1523e+09,1.5922e+08,1.1072e+05
88.5,19544,3480.8,1.3075e+09,2.3286e+08,1.1072e+05
67.283,46183,5880.6,1.0149e+08,1.2923e+07,2245
67.283,35584,7393.9,7.8841e+07,1.6382e+07,2245
67.283,29533,15308,6.5471e+07,3.3937e+07,2245
