1.95,8068.4,481.45
1.95,8288.5,2772.6
-5.9005e+07,NaN,NaN
34.367,8782.5,365.39
34.367,8778.5,658.75
-5.9005e+07,NaN,NaN
39.867,8692.7,363.87
39.867,8585,680.56
-5.9005e+07,NaN,NaN
12.1,8191.6,391.93
12.1,7664.3,983.1
-5.9005e+07,NaN,NaN
85.45,9294.3,376.49
85.45,9315.7,488.16
-5.9005e+07,NaN,NaN
47.317,8850.4,355.45
47.317,8729.8,385.02
-5.9005e+07,NaN,NaN
344.68,8910.2,356.96
344.68,8984.2,366.61
344.68,9516.7,6588.2
67.933,8977.6,362.39
67.933,8923.2,445.94
-5.9005e+07,NaN,NaN
593.4,8745.4,350.36
593.4,8830.6,359.8
593.4,10472,7089.2
177.1,9135.9,366.92
177.1,9164.7,384.06
177.1,11674,9943.5
