-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
3.0333,1843.4,198.6
-5.9005e+07,NaN,NaN
3.0333,2136.3,383.61
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
3.0333,1092.1,595.74
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
36.45,1906.4,147.25
-5.9005e+07,NaN,NaN
36.45,1655.7,336.16
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
36.45,1714.5,638.1
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
59.283,1985.1,143.22
59.283,1582.4,830.05
59.283,1598.2,302.58
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
59.283,1554.4,526.02
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
67.9,2093.1,149.25
-5.9005e+07,NaN,NaN
67.9,1768.2,289.98
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
67.9,1763.5,525.03
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
43.933,1891.3,154.21
43.933,1794.9,860.98
43.933,1545.9,332.06
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
43.933,1134,575.61
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
87.133,1868.3,682.36
87.133,1522.2,501.48
87.133,1812.6,88.589
87.133,1786.8,286.08
87.133,1828.4,142.86
-5.9005e+07,NaN,NaN
87.133,1626.5,384.58
87.133,1761,214.53
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
12.65,1754.1,169.82
-5.9005e+07,NaN,NaN
12.65,1637.1,458.8
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
12.65,1797.7,930.76
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
186.5,1501.2,427.61
186.5,1833,391.89
186.5,1841,78.72
186.5,1741.8,190.9
186.5,1787.4,97.644
-5.9005e+07,NaN,NaN
186.5,1661.4,234.02
186.5,1849.8,138.23
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
454.1,2420,746.9
454.1,2027.4,671.93
454.1,2056.3,92.971
454.1,1727.7,315.23
454.1,1819.2,121
-5.9005e+07,NaN,NaN
454.1,1936.4,383.65
454.1,2098.1,199.16
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
