-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
0.11667,1.995e+06,3.7127e+05
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
5.25,2.0969e+05,31198
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
5.25,1.5165e+06,2.1854e+05
5.25,2.0235e+05,49662
5.25,2.1388e+05,47184
5.25,4.7289e+05,1.1694e+05
5.25,2.4208e+05,98100
10.4,1.8349e+05,24400
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
10.4,1.0593e+06,1.563e+05
10.4,1.3225e+05,20981
10.4,1.5637e+05,28135
10.4,1.5773e+05,27128
10.4,3.8644e+05,62515
10.4,1.4068e+05,40456
13.817,1.6842e+05,22611
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
13.817,8.5124e+05,1.2079e+05
13.817,8.5018e+05,1.2139e+05
13.817,1.5133e+05,26663
13.817,1.4282e+05,24647
13.817,2.7678e+05,46686
13.817,1.4414e+05,38651
17.117,1.5521e+05,21055
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
17.117,7.2587e+05,1.0973e+05
17.117,7.0894e+05,1.0154e+05
17.117,1.4176e+05,24298
17.117,1.3604e+05,23239
17.117,2.5961e+05,46738
17.117,1.2595e+05,36950
20.317,1.4081e+05,19101
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
20.317,5.2551e+05,87527
20.317,5.8923e+05,84395
20.317,1.1172e+05,20388
20.317,1.2307e+05,20535
20.317,2.3088e+05,38397
20.317,1.2447e+05,35081
23.433,1.2905e+05,18783
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
23.433,4.3986e+05,77060
23.433,4.9828e+05,71535
23.433,1.0115e+05,18524
23.433,97365,18611
23.433,1.8356e+05,36782
23.433,1.0233e+05,31310
26.483,1.1956e+05,16842
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
26.483,3.868e+05,60188
26.483,4.1838e+05,60216
26.483,84654,16240
26.483,98811,17779
26.483,1.6976e+05,33643
26.483,96928,28597
29.483,1.1508e+05,16112
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
29.483,3.4764e+05,50101
29.483,76028,15670
29.483,73011,15374
29.483,1.3269e+05,31477
29.483,59251,27355
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
66.217,43168,8835.4
-5.9005e+07,NaN,NaN
66.217,25096,13510
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
81.967,18683,3235.4
81.967,13914,3046.5
81.967,13260,3794.2
81.967,12046,5544.6
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
60.567,58429,9191.9
60.567,23908,5904.6
60.567,22343,7430.1
60.567,31477,12813
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
201.38,2361.4,392.71
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
88.5,13183,2035.1
88.5,10245,2157.4
88.5,12183,2371
88.5,8343.9,3075.9
88.5,12264,5330.9
