0.11667,11347,6055.7,1.0731e+06,5.7226e+05,95
5.25,10547,686.69,7.2656e+06,4.7257e+05,692
5.25,11681,6532.9,8.0573e+06,4.5064e+06,692
10.4,9822.9,400.64,8.7965e+07,3.5877e+06,9000
10.4,11970,2444.6,1.0734e+08,2.1922e+07,9000
13.817,10108,404.39,9.0518e+07,3.6213e+06,9000
13.817,11388,2190.8,1.0212e+08,1.9646e+07,9000
17.117,9556.5,367.72,8.558e+07,3.2928e+06,9000
17.117,5561.1,2308.4,4.9868e+07,2.07e+07,9000
20.317,9750.2,375.17,8.7314e+07,3.3596e+06,9000
20.317,5617.1,2034.8,5.0371e+07,1.8247e+07,9000
23.433,9603.7,348.33,8.6002e+07,3.1193e+06,9000
23.433,5988.3,1841.3,5.37e+07,1.6512e+07,9000
26.483,9554.1,339.75,8.5558e+07,3.0424e+06,9000
26.483,7977.4,1795.1,7.1537e+07,1.6098e+07,9000
29.483,9600.4,348.22,7.4515e+07,2.7026e+06,7800
29.483,7790,1660.4,6.0546e+07,1.2905e+07,7800
66.217,9553.9,382.26,3.0934e+07,1.2375e+06,3253
66.217,8581.6,1523.9,2.7823e+07,4.9408e+06,3253
81.967,12844,4863.3,3.4002e+07,1.2874e+07,2662
81.967,9247.9,191.2,2.4504e+07,5.0624e+05,2662
81.967,9950.1,844.92,2.64e+07,2.2417e+06,2662
60.567,9281.8,206.68,2.9443e+07,6.5532e+05,3187
60.567,8984.7,1036.8,2.8539e+07,3.2933e+06,3187
186.52,8824.1,2281.9,4.4806e+08,1.1587e+08,51249
186.52,7716.6,1970.9,3.9224e+08,1.0018e+08,51249
186.52,8874.8,151.98,4.5152e+08,7.7313e+06,51249
186.52,8668.1,326.83,4.4161e+08,1.665e+07,51249
201.38,8291.1,1039.7,6.0213e+08,7.5505e+07,74678
201.38,9295.7,571.12,6.8691e+08,4.2202e+07,74678
201.38,11120,870.23,8.2261e+08,6.4374e+07,74678
201.38,9052.9,106.65,6.7029e+08,7.8951e+06,74678
201.38,7281.2,746.74,5.3926e+08,5.5305e+07,74678
201.38,10205,207.82,7.5661e+08,1.5408e+07,74678
201.38,9936.5,2001.3,7.377e+08,1.4858e+08,74678
88.5,7177.4,1835.6,7.4215e+08,1.898e+08,1.0467e+05
88.5,9237.6,1525,9.5619e+08,1.5785e+08,1.0467e+05
88.5,9322.5,194.35,9.6586e+08,2.0134e+07,1.0467e+05
88.5,5720.1,1918.6,5.9281e+08,1.9883e+08,1.0467e+05
88.5,8848.5,374.15,9.1801e+08,3.8817e+07,1.0467e+05
