1.0333,1.2795e+06,3.566e+05,2.8403e+08,7.9096e+07,260
1.0333,1.5183e+06,4.2887e+05,3.5611e+08,1.0054e+08,260
1.0333,1.3528e+06,4.138e+05,3.4546e+08,1.0563e+08,260
1.0333,1.5197e+06,3.8411e+05,3.9077e+08,9.8722e+07,260
1.0333,1.4521e+06,3.8756e+05,3.757e+08,1.0023e+08,260
10.4,7.5685e+05,2.1092e+05,5.3881e+09,1.501e+09,9000
10.4,8.7896e+05,2.4704e+05,6.6115e+09,1.8579e+09,9000
10.4,7.8103e+05,2.3863e+05,6.3964e+09,1.9543e+09,9000
10.4,7.7709e+05,1.9451e+05,6.4083e+09,1.604e+09,9000
10.4,8.2962e+05,2.2081e+05,6.884e+09,1.8323e+09,9000
13.817,6.1577e+05,1.716e+05,4.3837e+09,1.2212e+09,9000
13.817,7.1992e+05,2.0234e+05,5.4152e+09,1.5217e+09,9000
13.817,6.4513e+05,1.971e+05,5.2834e+09,1.6142e+09,9000
13.817,6.2828e+05,1.5728e+05,5.1812e+09,1.297e+09,9000
13.817,6.7304e+05,1.7914e+05,5.5847e+09,1.4864e+09,9000
17.117,5.0156e+05,1.3978e+05,3.5707e+09,9.9475e+08,9000
17.117,5.8141e+05,1.6342e+05,4.3733e+09,1.229e+09,9000
17.117,5.2838e+05,1.6143e+05,4.3273e+09,1.322e+09,9000
17.117,5.0663e+05,1.2682e+05,4.178e+09,1.0459e+09,9000
17.117,5.5217e+05,1.4699e+05,4.5817e+09,1.2197e+09,9000
20.317,4.134e+05,1.1521e+05,2.9431e+09,8.1989e+08,9000
20.317,4.8154e+05,1.3536e+05,3.6221e+09,1.018e+09,9000
20.317,4.3221e+05,1.3205e+05,3.5396e+09,1.0815e+09,9000
20.317,4.2624e+05,1.0671e+05,3.515e+09,8.8e+08,9000
20.317,4.5321e+05,1.2064e+05,3.7606e+09,1.001e+09,9000
23.433,3.4178e+05,95258,2.4332e+09,6.7789e+08,9000
23.433,3.9697e+05,1.116e+05,2.986e+09,8.393e+08,9000
23.433,3.5842e+05,1.0951e+05,2.9353e+09,8.9686e+08,9000
23.433,3.4616e+05,86688,2.8546e+09,7.1487e+08,9000
23.433,3.7073e+05,98689,3.0762e+09,8.1889e+08,9000
26.483,2.7876e+05,77730,1.9845e+09,5.5315e+08,9000
26.483,3.2929e+05,92582,2.4769e+09,6.9628e+08,9000
26.483,2.4912e+05,76305,2.0402e+09,6.2491e+08,9000
26.483,2.8944e+05,72496,2.3869e+09,5.9784e+08,9000
26.483,3.0866e+05,82166,2.5612e+09,6.8179e+08,9000
29.483,2.3767e+05,66245,1.4817e+09,4.1282e+08,7800
29.483,2.7333e+05,76857,1.8004e+09,5.0617e+08,7800
29.483,2.4634e+05,75276,1.7666e+09,5.3985e+08,7800
29.483,2.4016e+05,60176,1.7343e+09,4.3456e+08,7800
29.483,2.5642e+05,68265,1.8632e+09,4.9603e+08,7800
66.217,22815,6598.4,6.3924e+07,1.8481e+07,3373
66.217,26073,8008,7.7188e+07,2.3704e+07,3373
66.217,24185,7538.5,7.7955e+07,2.4298e+07,3373
66.217,24317,6545,7.9412e+07,2.1374e+07,3373
88.5,6299.6,1981.8,2.6005e+08,8.1786e+07,1.0881e+05
88.5,6188.7,1883.8,2.6993e+08,8.2154e+07,1.0881e+05
88.5,5987.7,1601.7,2.881e+08,7.7066e+07,1.0881e+05
60.567,33269,9615.7,9.7045e+07,2.8039e+07,3516
60.567,37889,10946,1.1678e+08,3.3731e+07,3516
60.567,34085,10496,1.1438e+08,3.522e+07,3516
60.567,35821,9605.7,1.2179e+08,3.2659e+07,3516
83.15,7465.6,2708.1,4.5344e+07,1.6445e+07,7585
83.15,9716.8,3129.9,6.2356e+07,2.0083e+07,7585
83.15,7593.9,2406.9,5.3059e+07,1.6817e+07,7585
83.15,8375.5,2271.7,5.9292e+07,1.6082e+07,7585
615.12,987.12,277.68,3.468e+07,9.7518e+06,73337
615.12,17985,5491.4,7.2688e+08,2.2194e+08,73337
615.12,2920.7,778.1,1.196e+08,3.1862e+07,73337
