1.3333,29053,2325.9,7.5642e+06,6.0301e+05,268
1.3333,52979,24200,1.4078e+07,6.4297e+06,268
137.23,122.31,49.22,1.0322e+06,4.1538e+05,56261
256.75,348.36,75.278,2.9441e+06,6.3618e+05,2.2508e+05
