0.48333,4.045e+05,52666
0.48333,4.3506e+05,84429
0.48333,5.4395e+05,1.7089e+05
0.48333,3.7819e+05,84613
0.48333,3.939e+05,61637
0.48333,4.0361e+05,73440
0.48333,3.9947e+05,79426
0.48333,3.6095e+05,1.037e+05
0.48333,3.7393e+05,1.3374e+05
5.8,3.6343e+05,46263
5.8,3.9342e+05,62121
5.8,5.4397e+05,85643
5.8,3.4814e+05,48964
5.8,3.3155e+05,47728
5.8,3.4271e+05,50253
5.8,3.4936e+05,52048
5.8,3.2778e+05,51979
5.8,3.1344e+05,61966
10.5,3.0455e+05,38620
10.5,3.5599e+05,53679
10.5,5.394e+05,78750
10.5,3.0227e+05,39705
10.5,2.8289e+05,40188
10.5,2.8296e+05,39971
10.5,2.8528e+05,40452
10.5,2.7101e+05,38032
10.5,2.8047e+05,48042
13.25,2.7713e+05,35187
13.25,3.1764e+05,47736
13.25,5.2787e+05,76813
13.25,2.6589e+05,35055
13.25,2.599e+05,36977
13.25,2.5953e+05,36801
13.25,2.5513e+05,36330
13.25,2.4834e+05,35132
13.25,2.3668e+05,40843
15.983,2.5364e+05,32183
15.983,2.9451e+05,44576
-5.9005e+07,NaN,NaN
15.983,2.3165e+05,30722
15.983,2.3565e+05,33527
15.983,2.3169e+05,32811
15.983,2.2708e+05,32336
15.983,2.23e+05,32122
15.983,2.1943e+05,38014
18.7,2.2854e+05,29017
18.7,2.5987e+05,39439
18.7,4.7989e+05,70826
18.7,2.1332e+05,28472
18.7,2.145e+05,30517
18.7,2.1013e+05,29837
18.7,2.1488e+05,30693
18.7,1.9792e+05,28376
18.7,2.0484e+05,36077
21.417,2.0909e+05,26548
21.417,2.3783e+05,36307
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
24.1,1.9177e+05,24349
24.1,2.1393e+05,32815
-5.9005e+07,NaN,NaN
24.1,1.6741e+05,23542
24.1,1.7301e+05,24656
24.1,1.7056e+05,24362
24.1,1.7393e+05,24966
24.1,1.7321e+05,25011
24.1,1.6391e+05,29392
26.783,1.7506e+05,22243
26.783,1.8733e+05,28597
-5.9005e+07,NaN,NaN
26.783,1.6696e+05,22488
26.783,1.6037e+05,22854
26.783,1.5513e+05,22229
26.783,1.5546e+05,22432
26.783,1.468e+05,21582
26.783,1.6229e+05,29103
29.467,1.5987e+05,20314
29.467,1.7479e+05,26902
-5.9005e+07,NaN,NaN
29.467,1.5168e+05,20632
29.467,1.422e+05,20303
29.467,1.4062e+05,20254
29.467,1.3756e+05,19963
29.467,1.3586e+05,20194
29.467,1.4825e+05,26773
61.833,56081,7670.1
61.833,60743,18873
-5.9005e+07,NaN,NaN
61.833,46734,14680
61.833,45673,8209.5
61.833,38455,12509
61.833,43309,13620
61.833,43894,21888
61.833,54746,26200
83.133,28987,3882.1
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
83.133,20469,5727.4
83.133,21746,3511.2
83.133,21473,4441.7
83.133,18701,4884.4
83.133,19104,7740.6
83.133,20881,8633.1
88.5,27041,3521.7
88.5,19056,3193.9
-5.9005e+07,NaN,NaN
88.5,18737,2812.6
88.5,16421,2340.2
88.5,17263,2469.6
88.5,16436,2359.1
88.5,16903,2534.1
88.5,19044,3423
67.283,46249,6150.6
67.283,42949,11539
-5.9005e+07,NaN,NaN
67.283,27037,8690.8
67.283,38985,6534
67.283,35640,7532.2
67.283,35557,8490.4
67.283,38958,12393
67.283,28292,14690
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
329.65,1.8082e+05,25635
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
