4.65,3847,281.06,6.5524e+06,4.7865e+05,1721
4.65,3533,194.19,6.0521e+06,3.3257e+05,1721
4.65,3423.8,942.08,5.8732e+06,1.616e+06,1721
0.8,3883.6,580.83,1.0686e+06,1.5963e+05,278
0.8,3820,451.51,1.0571e+06,1.2472e+05,278
6.3833,8317,631.28,1.2586e+07,9.5513e+05,1529
6.3833,7020.7,360.46,1.0685e+07,5.4841e+05,1529
6.3833,8459,2322.7,1.2892e+07,3.5398e+06,1529
32.2,3959.5,127.85,4.6998e+07,1.5174e+06,12000
32.2,3474.7,92.539,4.148e+07,1.1046e+06,12000
32.2,3380.7,395.5,4.0414e+07,4.7278e+06,12000
36.133,3882.2,128.74,4.608e+07,1.5279e+06,12000
36.133,3534.7,91.376,4.2196e+07,1.0907e+06,12000
36.133,3229.5,390.51,3.8606e+07,4.6682e+06,12000
40.05,3971.4,121.41,4.7139e+07,1.4409e+06,12000
40.05,3386.3,87.538,4.0424e+07,1.0449e+06,12000
40.05,3235.4,368.96,3.8677e+07,4.4106e+06,12000
43.933,3916.4,119.73,4.6487e+07,1.421e+06,12000
43.933,3497.3,87.73,4.1749e+07,1.0472e+06,12000
43.933,3306.6,351.13,3.9528e+07,4.1975e+06,12000
47.8,4015.2,119.36,4.766e+07,1.4165e+06,12000
47.8,5686.7,2867.3,6.7823e+07,3.4197e+07,12000
47.8,3393.7,93.081,4.0513e+07,1.1111e+06,12000
47.8,3585.4,387.76,4.286e+07,4.6353e+06,12000
51.633,3953.1,107.73,6.0987e+07,1.6617e+06,15600
51.633,3501.1,80.163,5.4322e+07,1.2437e+06,15600
51.633,3392.8,337.06,5.2715e+07,5.237e+06,15600
67.267,3817.3,226.12,6.823e+06,4.0408e+05,1806
67.267,3425.6,180.27,6.1579e+06,3.2399e+05,1806
67.267,3229.8,842.61,5.8139e+06,1.5168e+06,1806
120.72,3305,1196.3,1.8581e+08,6.7257e+07,57775
120.72,3985.9,58.36,2.2722e+08,3.3248e+06,57775
120.72,3595.6,724.61,2.0573e+08,4.1461e+07,57775
120.72,2989.8,783.77,1.7125e+08,4.4893e+07,57775
120.72,3388.9,49.041,1.9429e+08,2.8113e+06,57775
120.72,3289.1,896.17,1.8862e+08,5.1394e+07,57775
120.72,3385.3,140.4,1.9435e+08,8.0603e+06,57775
17.117,3933.2,127.41,6.8979e+06,2.2328e+05,1772
17.117,3600.2,101.83,6.3499e+06,1.7946e+05,1772
17.117,3824.2,798.33,6.7543e+06,1.41e+06,1772
256.75,3259.3,1188.7,7.0672e+08,2.5775e+08,2.2485e+05
256.75,4148.2,115.4,9.1202e+08,2.5368e+07,2.2485e+05
256.75,2501.6,623.34,5.5205e+08,1.3756e+08,2.2485e+05
256.75,2498.8,790.71,5.5203e+08,1.7468e+08,2.2485e+05
256.75,3199.8,83.165,7.0753e+08,1.8389e+07,2.2485e+05
256.75,2731.5,1044.6,6.0414e+08,2.3103e+08,2.2485e+05
256.75,3167,168.9,7.0124e+08,3.7398e+07,2.2485e+05
85.433,3942,129.53,2.2374e+07,7.3503e+05,5736
85.433,3530.8,111.36,2.0154e+07,6.3558e+05,5736
85.433,3407.5,451.18,1.9477e+07,2.579e+06,5736
