-5.9005e+07,NaN,NaN
61.833,6493.3,1636.9
-5.9005e+07,NaN,NaN
88.5,10949,2116.9
201.3,62961,15511
201.3,1.2917e+05,10027
688.22,46243,8258.3
-5.9005e+07,NaN,NaN
