2.3667,6250.5,345.3
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
40.7,12217,522.5
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
70.117,12355,496.68
70.117,12351,1353.7
70.117,11737,1971.6
12.4,9467.7,497.34
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
85.45,12468,504.44
85.45,12784,3053.3
85.45,11993,4671.7
56.4,12360,512.91
56.4,11148,6472.2
-5.9005e+07,NaN,NaN
177.1,11789,478.72
177.1,10123,2687.1
177.1,14141,3632.5
372.23,11052,443.32
372.23,11195,718.25
372.23,11519,814.43
34.633,11089,451.13
34.633,13862,3652.3
-5.9005e+07,NaN,NaN
