2.3667,7166.3,577.06,8.1261e+06,6.5432e+05,1773
40.7,4084,240.37,5.5099e+06,3.2428e+05,2454
56.4,5790,270.12,9.8485e+06,4.5938e+05,4905
372.23,36211,1111.1,6.6099e+07,2.0271e+06,1.8575e+05
