-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
35.8,6783.3,397.27
-5.9005e+07,NaN,NaN
35.8,7739.5,1072.4
-5.9005e+07,NaN,NaN
35.8,7595.1,834.52
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
60.55,4267.3,222.58
60.55,46011,24006
60.55,4501.8,424.59
-5.9005e+07,NaN,NaN
60.55,5050.9,355.84
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
2.55,12678,990.23
-5.9005e+07,NaN,NaN
2.55,14335,5693.5
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
42.283,6158.7,354.18
-5.9005e+07,NaN,NaN
42.283,6455.4,846.94
-5.9005e+07,NaN,NaN
42.283,6642.5,660.45
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
70.117,3702,189.02
-5.9005e+07,NaN,NaN
70.117,4209.8,318.55
-5.9005e+07,NaN,NaN
70.117,4160.3,263.99
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
87.133,2739.2,163.28
-5.9005e+07,NaN,NaN
87.133,2891.7,498.4
-5.9005e+07,NaN,NaN
87.133,2886.9,379.72
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
424.2,92.026,8.353
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
186.52,453.76,26.314
-5.9005e+07,NaN,NaN
186.52,468.29,97.797
-5.9005e+07,NaN,NaN
186.52,381.09,55.783
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
