4.0333,251.3,59.63,4.8181e+05,1.1433e+05,1926
0.91667,271.82,68.588,80641,20341,298
32.2,318.61,28.327,2.8534e+06,2.5369e+05,9000
35.15,307.13,30.959,2.7506e+06,2.7726e+05,9000
38.1,315.86,25.584,2.8288e+06,2.2912e+05,9000
41.017,322.6,31.238,2.8891e+06,2.7976e+05,9000
43.933,334.08,32.349,2.9919e+06,2.8971e+05,9000
46.833,293.16,29.841,2.6255e+06,2.6725e+05,9000
49.717,326.84,29.059,2.9271e+06,2.6024e+05,9000
52.583,306.76,22.124,3.8455e+06,2.7734e+05,12600
52.583,339.09,187.29,4.2564e+06,2.3509e+06,12600
61.833,222.55,56.867,9.1817e+05,2.3462e+05,4145
67.267,217.84,26.398,3.782e+05,45828,1744
85.45,221.25,74.992,1.1656e+06,3.9506e+05,5293
120.72,229.96,14.08,1.3277e+07,8.1294e+05,58176
17.717,244.61,13.348,4.8554e+05,26491,1994
17.717,271.06,102.39,5.3877e+05,2.0351e+05,1994
256.75,234.48,5.9524,5.1947e+07,1.3186e+06,2.2525e+05
256.75,207.23,46.168,4.5969e+07,1.0241e+07,2.2525e+05
