-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
0.18333,4582.3,878.47
0.18333,3534.7,916.16
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
0.18333,4370.4,599.11
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
5.8,6814.4,514.99
5.8,5767.9,460.57
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
5.8,5350.9,322.59
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
5.8,17961,1952.3
5.8,49899,2659
5.8,4121,1714.9
5.8,71146,24840
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
10.5,6174.4,1182.1
-5.9005e+07,NaN,NaN
10.5,6622.6,320.05
10.5,5827.4,284.89
10.5,5587.1,238.71
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
10.5,5422.7,242.56
10.5,6721,1182
-5.9005e+07,NaN,NaN
10.5,19633,1125.5
10.5,51008,2220.3
10.5,4742.7,775.5
10.5,54475,9865.8
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
13.25,6677,1167.7
-5.9005e+07,NaN,NaN
13.25,6674.3,330.19
13.25,5863.5,290.06
13.25,5533.1,236.41
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
13.25,5450.7,246.29
13.25,6552.4,1031.7
-5.9005e+07,NaN,NaN
13.25,18876,1082.1
13.25,51610,2246.5
13.25,4487,742.35
13.25,46860,9714.8
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
15.983,4177.1,1095.4
-5.9005e+07,NaN,NaN
15.983,6722.7,314.07
15.983,5812,277.64
15.983,5558.8,233.83
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
15.983,5316.6,237.81
15.983,6348.8,902
-5.9005e+07,NaN,NaN
15.983,18361,1079.1
15.983,50897,2177.7
15.983,4157.2,675.74
15.983,42537,9026
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
18.7,4552.2,1184.7
-5.9005e+07,NaN,NaN
18.7,6688,315.93
18.7,5711.1,272.82
18.7,5458.6,231.37
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
18.7,5370.5,235.61
18.7,6019.4,849.43
-5.9005e+07,NaN,NaN
18.7,17838,1009.9
18.7,50321,2153.1
18.7,4453.7,659.63
18.7,32335,8891.7
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
21.417,5233.2,996.79
-5.9005e+07,NaN,NaN
21.417,6665.5,314.87
21.417,5633.7,269.13
21.417,5576.6,236.36
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
21.417,5382,236.12
21.417,6134.4,1013.4
-5.9005e+07,NaN,NaN
21.417,16570,949.89
21.417,50824,2174.6
21.417,4666.1,628.74
21.417,21876,8483.9
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
24.1,4886,1045.5
24.1,32295,11158
24.1,6636.1,320.7
24.1,5672.4,264.97
24.1,5549.8,233.46
-5.9005e+07,NaN,NaN
24.1,7375.6,4220.8
24.1,5294.1,234.48
24.1,6214.8,924.68
-5.9005e+07,NaN,NaN
24.1,15892,899.72
24.1,50281,2134.2
24.1,4493.6,584.19
24.1,19626,7494.4
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
26.8,4499.5,1042.4
-5.9005e+07,NaN,NaN
26.8,6764.7,330.74
26.8,5665.2,270.63
26.8,5423.6,228.14
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
26.8,5322.3,238.07
26.8,6515.4,869.7
-5.9005e+07,NaN,NaN
26.8,15475,887.14
26.8,50539,2162.4
26.8,4403.7,568.34
26.8,16679,6899.2
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
29.467,5390,1121.6
29.467,21356,9714.8
29.467,6611.1,319.49
29.467,5609.2,264.95
29.467,5669.6,236.8
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
29.467,5352.3,234.82
29.467,6957.8,784.53
-5.9005e+07,NaN,NaN
29.467,15063,918.85
29.467,50220,2166.9
29.467,4593.6,588.5
29.467,20406,7084
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
66.2,5321,745.74
66.2,26077,7768.8
66.2,6555,306.4
66.2,5518.3,249.82
66.2,5616.4,231.77
-5.9005e+07,NaN,NaN
66.2,5512.8,2392.5
66.2,5263.7,225.06
66.2,6283.4,554.06
-5.9005e+07,NaN,NaN
66.2,10302,598.21
66.2,45926,1950.7
66.2,5420.9,452.21
66.2,9770.4,3692.1
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
83.133,4497.4,1446.5
-5.9005e+07,NaN,NaN
83.133,7038.1,360.98
83.133,5334.9,287.4
83.133,5356.4,230.8
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
83.133,5182,244.48
83.133,6863.8,1087.4
-5.9005e+07,NaN,NaN
83.133,8824.2,917.95
83.133,43794,2023.4
83.133,4566.1,884.14
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
88.5,6239.2,443.27
88.5,15476,2964.6
88.5,6405.9,261.8
88.5,5357.4,217.93
88.5,5382.6,215.92
88.5,5231.8,1145.2
88.5,4940.9,1010
88.5,5056.2,203.85
88.5,6351.8,334.75
-5.9005e+07,NaN,NaN
88.5,7907.5,354.07
88.5,41833,1689.1
88.5,5029.3,272.13
88.5,4798.9,2047
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
